pic_ID,symbol_word,utterance_lemmas
Northern_Renaissance/petrus-christus/the-man-of-sorrows.jpg,running,"['This', 'man', 'seems', 'to', 'be', 'suffering', ',', 'since', 'he', 'ha', 'blood', 'running', 'down', 'his', 'body']"
Post_Impressionism/pierre-bonnard/avenue-du-bois-in-boulogne-1914.jpg,running,"['The', 'green', 'theme', 'make', 'for', 'a', 'lush', 'feeling', 'while', 'the', 'running', 'dog', 'signifies', 'that', 'the', 'owner', 'want', 'to', 'see', 'the', 'dog', 'so', 'bad', '.']"
Post_Impressionism/paul-gauguin/suburb-under-snow-1886.jpg,running,"['the', 'use', 'of', 'blobby', 'shape', 'make', 'this', 'look', 'like', 'someone', 'had', 'fun', 'running', 'through', 'the', 'snow']"
Post_Impressionism/pyotr-konchalovsky/ravines-1923.jpg,running,"['THE', 'EATHEN', 'PATH', 'BETWEEN', 'THE', 'TWO', 'CAVES', 'LOOKS', 'LIKE', 'RUNNING', 'WATER']"
Impressionism/edgar-degas/before-the-ballet-detail-1892.jpg,exercise,"['A', 'wonderful', 'Degas', 'pastel', 'showing', 'ballet', 'dancer', 'putting', 'on', 'their', 'toe', 'shoe', 'in', 'the', 'foreground', '.', 'The', 'background', 'show', 'a', 'row', 'of', 'dancer', 'doing', 'some', 'warm', 'up', 'exercise', 'at', 'the', 'practice', 'barre', '.']"
Impressionism/edgar-degas/women-leaning-on-a-railing.jpg,running,"['they', 'are', 'trying', 'to', 'find', 'their', 'friend', 'who', 'are', 'running', 'a', 'little', 'late']"
Northern_Renaissance/joachim-patinir/st-christopher-bearing-the-christ-child.jpg,running,"['I', 'feel', 'a', 'great', 'sense', 'of', 'fear', 'from', 'this', 'painting', 'because', 'the', 'light', 'blue', 'sky', 'is', 'being', 'over-run', 'with', 'dark', 'foreboding', 'cloud', '.', 'The', 'people', 'are', 'mid-run', ',', 'like', 'they', 'are', 'scared', 'and', 'running', 'from', 'the', 'impeding', 'doom', 'headed', 'there', 'way', '.']"
Northern_Renaissance/lucas-cranach-the-elder/the-ten-commandments.jpg,running,"['The', 'arch', 'running', 'across', 'the', 'frame', 'tie', 'all', 'of', 'the', 'people', 'in', 'it', 'together', 'in', 'unity']"
Northern_Renaissance/albrecht-durer/couple-on-horseback.jpg,running,"['Reminds', 'me', 'of', 'a', 'young', 'couple', 'running', 'away', 'together', 'to', 'start', 'a', 'life', '.']"
Northern_Renaissance/albrecht-durer/the-desperate-man-1515.jpg,running,"['The', 'individual', 'are', 'quite', 'terrifying', 'a', 'they', 'seem', 'to', 'be', 'running', 'away', 'from', 'some', 'terrible', 'presence', '.']"
Post_Impressionism/pyotr-konchalovsky/bank-of-agarvi-1927.jpg,running,"['The', 'river', 'seems', 'to', 'be', 'running', 'strong', 'and', 'clear', ',', 'and', 'the', 'mix', 'of', 'color', 'bring', 'a', 'refreshed', 'vibrancy', '.']"
Northern_Renaissance/albrecht-durer/cupid-the-honey-thief-1514.jpg,running,"['The', 'fat', 'little', 'angel', 'running', 'at', 'the', 'woman', 'ha', 'a', 'funny', 'looking', 'body', '.']"
Realism/ivan-shishkin/forest-landscape-1879.jpg,running,"['A', 'fallen', 'tree', 'creates', 'a', 'natural', 'brigde', 'over', 'a', 'running', 'stream', '.']"
Realism/ivan-vladimirov/an-episode-from-the-civil-war-the-battle-in-the-village-1920.jpg,running,"['That', 'man', 'is', 'running', 'for', 'his', 'life', 'trying', 'to', 'get', 'away', 'from', 'that', 'driverless', 'horse', 'look', 'like', 'absolute', 'chaos', 'of', 'battle']"
Romanticism/john-crome/high-tor-matlock-1811.jpg,running,"['The', 'river', 'is', 'running', 'so', 'strong', 'that', 'it', 'may', 'break', 'down', 'the', 'wall', 'on', 'both', 'side', '.']"
Impressionism/edgar-degas/woman-squatting.jpg,running,"['She', 'look', 'like', 'she', 'forgot', 'and', 'left', 'the', 'sink', 'running', 'and', 'it', 'is', 'about', 'to', 'flood', '.']"
Expressionism/ossip-zadkine/untitled-the-notebooks-idealistic.jpg,fitness,"['This', 'man', 'look', 'incredibly', 'muscular', ',', 'and', 'I', ""'m"", 'impressed', 'by', 'his', 'fitness']"
Symbolism/pierre-puvis-de-chavannes/woman-by-the-sea-1887.jpg,running,"['The', 'vibe', 'of', 'the', 'image', 'make', 'me', 'think', 'that', 'the', 'woman', 'is', 'running', 'away', '.']"
Post_Impressionism/pierre-bonnard/race-at-bologne-1910.jpg,running,"['I', 'feel', 'out', 'of', 'breath', ',', 'like', 'I', 'am', 'running', 'to', ',', 'or', 'away', ',', 'from', 'this', 'place', '.']"
Northern_Renaissance/albrecht-durer/wire-drawing-mill.jpg,running,"['This', 'town', 'look', 'so', 'peaceful', ',', 'especially', 'with', 'the', 'beautiful', 'blue', 'river', 'running', 'through', 'it', '.']"
Expressionism/martiros-saryan/heat-running-dog-1909.jpg,running,"['This', 'wolf', 'is', 'running', 'from', 'a', 'specter', 'in', 'the', 'desert', ',', 'it', 'is', 'evil', 'being', 'driven', 'out', '.']"
Northern_Renaissance/lucas-cranach-the-elder/law-and-grace-1529.jpg,running,"['the', 'people', 'running', 'around', 'naked', 'are', 'bad']"
Romanticism/konstantin-makovsky/african.jpg,running,"['He', 'look', 'like', 'he', 'ha', 'been', 'running', 'from', 'something', 'for', 'a', 'long', 'time', ',', 'the', 'red', 'shirt', 'is', 'like', 'being', 'surrounded', 'by', 'danger', '.']"
Symbolism/william-blake/the-body-of-abel-found-by-adam-eve.jpg,running,"['The', 'man', 'is', 'running', 'away', 'from', 'the', 'flame', 'of', 'fire', 'being', 'thrown', 'at', 'him']"
Symbolism/pierre-puvis-de-chavannes/the-sacred-wood-cherished-by-the-arts-and-the-muses-detail-1889.jpg,running,"['Something', 'very', 'Ancient', 'Greece', 'look', 'to', 'be', 'happening', '.', 'Best', 'not', 'to', 'ascribe', 'today', ""'s"", 'standard', 'to', 'it', ',', 'because', 'that', 'little', 'boy', '(', '?', ')', 'should', 'not', 'be', 'running', 'around', 'naked', 'with', 'all', 'those', 'naked', 'woman', '.', 'Why', 'are', 'some', 'few', 'adult', 'clothed', '?', 'What', ""'s"", 'going', 'on', 'here', '?', 'A', 'nice', 'sylvan', 'scene', ',', 'but', '...', '...', 'I', ""'m"", 'not', 'very', 'comfortable', 'with', 'whatever', ""'s"", 'going', 'on', '.', '(', 'maybe', 'I', ""'ve"", 'run', 'across', 'too', 'much', 'Epstein', '&', 'similar', 'garbage', 'lately', ')']"
Impressionism/edgar-degas/seated-dancer-1.jpg,running,"['She', 'look', 'like', 'a', 'diva', 'running', 'the', 'show', 'and', 'making', 'demand', 'of', 'others', '.', 'The', 'movement', 'expressed', 'in', 'the', 'painting', 'make', 'her', 'look', 'angry', '.']"
Impressionism/edgar-degas/studio-interior-with-the-steeplechase.jpg,running,"['This', 'person', 'look', 'like', 'they', 'too', 'a', 'bad', 'fall', 'from', 'the', 'running', 'horse', '.']"
Realism/ivan-shishkin/view-of-valaam-island-1858.jpg,running,"['What', 'a', 'beautiful', 'scene', 'I', 'can', 'hear', 'the', 'water', 'running', 'and', 'feel', 'the', 'sunshine', 'on', 'my', 'face', '.']"
Expressionism/natalia-goncharova/haymaking.jpg,running,"['people', 'resting', 'with', 'the', 'dog', 'running', 'above', 'the', 'pond']"
Northern_Renaissance/hieronymus-bosch/haywain-1500-5.jpg,running,"['The', 'creature', 'that', 'are', 'running', 'have', 'rat', ""'"", 'head', 'and', 'frog', ""'"", 'leg']"
Impressionism/edgar-degas/dancers-backstage-detail-1883.jpg,running,"['It', 'seems', 'that', 'the', 'woman', 'may', 'be', 'hiding', '.', 'She', 'may', 'have', 'to', 'dance', 'in', 'secret', '.', 'The', 'red', 'spot', 'may', 'be', 'blood', '.', 'Perhaps', ',', 'she', ""'s"", 'running', 'away', '.']"
Impressionism/edouard-manet/the-horsewoman-1875.jpg,running,"['The', 'wind', 'is', 'blowing', 'because', 'horse', 'mane', 'is', 'shown', 'moving', '.', 'Horse', 'looking', 'to', 'right', 'because', 'he', 'hear', 'other', 'horse', 'running', '.']"
Realism/salvador-dali/st-helena-of-port-lligat.jpg,running,"['The', 'lady', 'is', 'running', ',', 'with', 'scripture', 'in', 'hand', ',', 'from', 'an', 'uncanny', 'light', 'behind', 'her', '.']"
Post_Impressionism/vincent-van-gogh/the-church-at-auvers-1890.jpg,running,"['What', 'a', 'beautiful', 'church', '.', 'It', ""'s"", 'nice', 'to', 'see', 'a', 'figure', 'walking', 'toward', 'it', 'instead', 'of', 'running', 'away', 'from', 'it', '.']"
Realism/theodore-rousseau/landscape-in-the-auvergne-1830-2.jpg,running,"['The', 'sheer', 'power', 'of', 'the', 'water', 'running', 'down', 'the', 'fall', 'could', 'bring', 'anyone', 'to', 'their', 'knee', 'in', 'awe', '.']"
Post_Impressionism/vincent-van-gogh/self-portrait-with-pallette-1889.jpg,running,"['The', 'blue', 'running', 'background', 'and', 'outfit', ',', 'and', 'the', 'pinched', 'face', 'of', 'Van', 'Gough', 'speak', 'of', 'pain', 'and', 'fear', '.']"
Northern_Renaissance/hieronymus-bosch/the-garden-of-earthly-delights-1515.jpg,running,"['There', ""'s"", 'a', 'crowd', 'of', ""'people"", ""'"", 'running', 'or', 'charging', 'something', 'while', 'the', 'red', ',', 'like', 'fire', ',', 's', 'and', 'white', 'against', 'the', 'black', 'create', 'the', 'feeling', 'of', 'something', 'big', 'happening', '.']"
Realism/vasily-vereshchagin/mortally-wounded-1873.jpg,running,"['The', 'way', 'the', 'man', 'is', 'running', 'with', 'his', 'weapon', 'in', 'his', 'hand', 'show', 'anger', 'and', 'hatred', '.']"
Romanticism/william-holman-hunt/the-triumph-of-the-innocents-1876.jpg,running,"['Hundreds', 'of', 'baby', 'are', 'running', 'around', 'at', 'night']"
Realism/pierre-auguste-renoir/crown-of-roses.jpg,running,"['I', 'could', 'picture', 'some', 'little', 'girl', 'placing', 'this', 'on', 'their', 'head', 'and', 'running', 'around', 'with', 'it', '.']"
Impressionism/theo-van-rysselberghe/portrait-of-camille-van-mons-1886.jpg,running,"['This', 'girl', 'seems', 'to', 'have', 'devious', 'thought', 'running', 'thru', 'her', 'head', '.']"
Impressionism/thomas-eakins/drawing-of-a-camel-and-rider-1858.jpg,running,"['a', 'camel', 'can', 'be', 'barely', 'seen', 'running', 'in', 'a', 'sandstorm']"
Romanticism/william-turner/mount-vesuvius-in-eruption-1817.jpg,running,"['It', 'look', 'like', 'a', 'big', 'giant', 'cloud', 'of', 'fire', 'ball', 'ha', 'engulfed', 'the', 'sky', ',', 'it', 'reminds', 'me', 'of', 'an', 'Armageddon', 'dream', 'I', 'had', 'where', 'I', 'wa', 'running', 'for', 'my', 'life', '.']"
Impressionism/theodor-pallady/still-life-with-peonies-and-clock.jpg,exercise,"['I', ""'m"", 'sure', 'this', 'ha', 'a', 'very', 'personal', 'meaning', 'to', 'the', 'artist', '...', 'or', 'it', ""'s"", 'a', 'simple', ',', 'and', 'well', 'done', ',', 'object', 'exercise', '.']"
Realism/vincent-van-gogh/head-of-a-peasant-woman-1884(1).jpg,running,"['This', 'woman', 'look', 'like', 'she', ""'s"", 'cry', 'since', 'dark', 'mascara', 'is', 'running', 'down', 'her', 'face']"
Post_Impressionism/tom-thomson/the-pool.jpg,running,"['There', 'are', 'fall', 'color', 'and', 'running', 'water', ',', 'which', 'make', 'it', 'look', 'like', 'a', 'warm', 'fall', 'day', '.']"
Realism/vincent-van-gogh/peasant-seen-from-the-back-and-three-hands-holding-a-stick-1885.jpg,exercise,"['This', 'look', 'like', 'a', 'sketch', 'exercise', 'for', 'someone', 'who', 'ha', 'trouble', 'with', 'hand', '.', 'So', 'do', 'I', '!']"
Realism/pyotr-konchalovsky/turkey-with-the-family-1936.jpg,running,"['The', 'turkey', 'chick', 'are', 'running', 'all', 'around', 'the', 'adult', 'turkey', '.']"
Romanticism/pierre-paul-prud'hon/head-of-divine-vengeance.jpg,running,"['Picture', 'of', 'a', 'young', 'man', 'very', 'handsome', 'with', 'long', 'hair', 'running']"
Impressionism/nicolae-grigorescu/hard-road.jpg,running,"['It', 'appears', 'like', 'a', 'man', 'is', 'running', 'and', 'about', 'to', 'attack', 'the', 'ox', '.']"
Impressionism/pierre-auguste-renoir/gabrielle-in-a-straw-hat-1900.jpg,running,"['Her', 'cheek', 'are', 'so', 'rosy', 'a', 'tho', 'she', 'just', 'got', 'done', 'running', '.']"
Impressionism/pierre-auguste-renoir/two-women-s-heads-the-loge-1903.jpg,running,"['Two', 'small', 'child', 'who', 'are', 'standing', 'by', 'each', 'other', 'and', 'running', 'off', 'into', 'their', 'bedroom', '.']"
Romanticism/sir-lawrence-alma-tadema/self-portrait-1896.jpg,exercise,"['The', 'man', 'seems', 'quite', 'intent', 'on', 'his', 'exercise', 'of', 'artistry', '.']"
Realism/nikolaos-gyzis/table-or-bread-1880.jpg,running,"['The', 'scene', 'seems', 'quite', 'lovely', 'and', 'almost', 'seems', 'to', 'how', 'the', 'decadence', 'is', 'running', 'out', '!']"
Realism/john-singer-sargent/the-daughters-of-edward-darley-boit-1882.jpg,running,"['Could', 'you', 'imagine', 'just', 'walking', 'and', 'turning', 'a', 'corner', 'and', 'running', 'into', 'this', '?', 'But', 'they', ""'re"", 'not', 'talking', 'or', 'moving', '.']"
Romanticism/paul-cezanne/woman-diving-into-water.jpg,running,"['Shock', '.', 'At', 'first', 'glance', 'the', 'artwork', 'look', 'random', '.', 'But', 'a', 'it', 'come', 'into', 'focus', '.', 'There', 'is', 'a', 'full', 'moon', 'behind', 'those', 'mountain', '.', 'A', 'pool', 'of', 'water', 'is', 'this', 'naked', 'man', 'only', 'escape', '.', 'And', 'are', 'those', 'clawed', 'foot', '?', 'And', 'a', 'head', 'that', 'look', 'like', 'some', 'kind', 'of', 'animal', '.', 'Those', 'piercing', 'eye', 'are', 'haunting', '.', 'Not', 'sure', 'if', 'he', 'is', 'running', 'from', 'or', 'to', 'the', 'night', '.']"
Romanticism/n.c.-wyeth/launcelot-and-guenevere.jpg,running,"['The', 'man', 'is', 'saving', 'the', 'woman', 'on', 'his', 'horse', 'running', 'away', 'from', 'war', '.']"
Realism/john-singer-sargent/deer.jpg,running,"['I', 'feel', 'sadness', 'for', 'the', 'dead', 'animal', 'who', 'wa', 'running', 'free', 'before', '.']"
Post_Impressionism/vincent-van-gogh/trees-with-ivy-1889.jpg,running,"['Small', 'flower', 'seem', 'to', 'be', 'running', 'a', 'mock', 'up', 'the', 'tree', 'trunk']"
Impressionism/pierre-auguste-renoir/the-garden-collettes-1909.jpg,running,"['the', 'trunk', 'of', 'the', 'lower', 'tree', 'look', 'like', 'leg', 'and', 'body', 'of', 'Ostrichs', 'that', 'are', 'running']"
Realism/winslow-homer/croquet-players-1.jpg,running,"['I', 'feel', 'bad', 'for', 'the', 'lady', 'in', 'red', '.', 'She', 'is', 'alone', ',', 'and', 'seems', 'to', 'be', 'running', 'from', 'something', 'or', 'someone', '.']"
Realism/jean-francois-millet/path-through-the-chestnut-trees-cusset-1867.jpg,running,"['The', 'tree', 'running', 'up', 'the', 'hill', 'and', 'the', 'llama', 'in', 'the', 'field', 'make', 'this', 'scene', 'look', 'wondrous', '.']"
Romanticism/william-turner/the-pantheon-the-morning-after-the-fire.jpg,running,"['People', 'are', 'hustling', 'about', ',', 'running', 'errand', 'in', 'town']"
Realism/nicholas-roerich/study-of-lying-boy-1894.jpg,running,"['I', 'am', 'confused', 'a', 'to', 'what', 'the', 'boy', 'wa', 'doing', 'in', 'the', 'painting', 'but', 'I', 'could', 'tell', 'that', 'he', 'wa', 'running', 'from', 'something', ',']"
Impressionism/willard-metcalf/farm-scene.jpg,running,"['The', 'highlight', 'bring', 'out', 'the', 'smooth', 'running', 'water', '.', 'The', 'muted', 'color', 'of', 'the', 'building', 'bring', 'them', 'out', 'from', 'the', 'tree', 'but', 'still', 'keep', 'calmness', 'in', 'the', 'picture', '.']"
Realism/vincent-van-gogh/sower-after-millet-1881.jpg,running,"['The', 'man', 'seems', 'to', 'be', 'running', 'through', 'a', 'big', 'patch', 'of', 'mud']"
Realism/pyotr-konchalovsky/dobroye-the-bridge-1931.jpg,running,"['The', 'presence', 'of', 'the', 'horse', 'running', 'in', 'the', 'distance', 'make', 'me', 'feel', 'happy', '.']"
Realism/vasily-polenov/the-road-near-the-village-1877.jpg,running,"['This', 'country', 'scene', 'of', 'an', 'irrigation', 'line', 'running', 'along', 'side', 'home', 'with', 'hatched', 'roof', 'appears', 'peaceful', ',', 'calm', 'and', 'serene', '.']"
Realism/nicholas-roerich/ivan-forester-1894.jpg,running,"['the', 'man', 'look', 'fearful', 'a', 'though', 'he', 'is', 'running', 'from', 'something', 'or', 'chasing', 'something', 'while', 'having', 'a', 'gun', 'in', 'his', 'hand']"
Realism/thomas-eakins/chronophotography-1885.jpg,running,"['Amusement', 'mixed', 'with', 'confusion', ',', 'is', 'it', 'one', 'person', 'or', 'three', 'and', 'why', 'are', 'they', 'running', '?']"
Realism/martiros-saryan/southern-winter-1934.jpg,running,"['A', 'painting', 'of', 'a', 'field', 'covered', 'on', 'snow', 'with', 'some', 'tree', 'on', 'it', ',', 'there', 'are', 'also', 'a', 'couple', 'dog', 'running', 'around', 'and', 'a', 'guy']"
Impressionism/victor-borisov-musatov/spring-scene.jpg,running,"['This', 'path', 'feel', 'ike', 'it', 'will', 'open', 'up', 'to', 'a', 'beautiful', 'meadow', 'with', 'the', 'stream', 'running', 'at', 'your', 'foot', '.']"
Realism/john-singer-sargent/studies-of-a-nude-youth.jpg,exercise,"['this', 'seems', 'like', 'an', 'effecctive', 'human', 'anatomy', 'exercise']"
Impressionism/philip-wilson-steer/girls-running-walberswick-pier.jpg,running,"['The', 'two', 'girl', 'who', 'are', 'running', 'look', 'like', 'they', ""'re"", 'happy', ',', 'and', 'having', 'a', 'good', 'time', '.', 'You', 'can', 'tell', 'by', 'the', 'way', 'that', 'they', ""'re"", 'carrying', 'themselves', '.']"
Impressionism/pierre-auguste-renoir/on-the-path-1872.jpg,exercise,"['old', 'man', 'getting', 'his', 'exercise', 'walking', 'down', 'the', 'dirt', 'road']"
Romanticism/maxim-vorobiev/view-of-moscow.jpg,running,"['The', 'water', 'running', 'through', 'the', 'city', 'is', 'captured', 'so', 'realistically', 'that', 'the', 'picture', 'make', 'me', 'feel', 'a', 'if', 'I', 'have', 'visited', 'this', 'place', 'in', 'real', 'life', '.', 'It', 'seem', 'alive', 'and', 'tangible', '.']"
Post_Impressionism/vincent-van-gogh/sowers-1890.jpg,running,"['This', 'man', 'look', 'like', 'he', 'is', 'running', 'from', 'something', '.', 'There', 'appears', 'to', 'be', 'something', 'there', 'that', 'he', 'is', 'trying', 'to', 'avoid', 'fighting', '.']"
Impressionism/robert-julian-onderdonk/on-the-guadalupe-1914.jpg,running,"['The', 'running', 'water', 'and', 'the', 'color', 'of', 'it', 'make', 'me', 'wish', 'I', 'could', 'sit', 'and', 'relax', 'by', 'the', 'water', '.']"
Northern_Renaissance/albrecht-durer/death-of-orpheus-1498.jpg,running,"['i', 'wonder', 'who', 'he', 'is', ',', 'and', 'why', 'they', ""'re"", 'beating', 'him', '.', 'The', 'infant', 'running', 'away', 'suggests', 'he', ""'s"", 'a', 'martyr', '.']"
Impressionism/willard-metcalf/a-view-of-the-village.jpg,running,"['the', 'child', 'seems', 'happy', 'running', 'around', 'and', 'playing', 'in', 'the', 'field']"
Realism/john-lewis-krimmel/the-sleighing-frolic.jpg,running,"['The', 'horse', 'and', 'dog', 'look', 'to', 'be', 'running', 'on', 'a', 'snow', 'covered', 'road', 'which', 'is', ""n't"", 'seen', 'in', 'the', 'modern', 'day', '.']"
Impressionism/pierre-auguste-renoir/the-banks-of-the-seine-1875.jpg,running,"['The', 'river', 'is', 'long', ',', 'blue', 'and', 'calm', ',', 'running', 'alongside', 'a', 'quiet', 'town', '.']"
Realism/winslow-homer/snap-the-whip.jpg,running,"['Boys', 'holding', 'hand', 'running', 'across', 'a', 'medow']"
Impressionism/valentin-serov/peter-ii-and-princess-elizabeth-petrovna-riding-to-hounds-1900.jpg,running,"['The', 'movement', 'captured', 'from', 'the', 'horse', 'and', 'dog', 'running', 'is', 'outstanding', '.', 'The', 'swarm', 'of', 'bird', 'circling', 'in', 'back', 'is', 'also', 'charming', '.']"
Realism/theodor-severin-kittelsen/fesjaa-vaare-medmennesker(2).jpg,running,"['One', 'of', 'the', 'woman', 'is', 'cry', 'and', 'tear', 'are', 'running', 'down', 'her', 'face']"
Realism/john-lewis-krimmel/4th-of-july-1819-in-philadelphia.jpg,running,"['It', 'look', 'like', 'a', 'fun', 'and', 'exciting', 'celebration', 'and', 'look', 'bright', 'and', 'welcoming', 'with', 'bold', 'color', 'and', 'child', 'running', 'about', '.']"
Realism/winslow-homer/fox-hunt.jpg,running,"['The', 'fox', 'look', 'beautiful', 'since', 'it', ""'s"", 'running', 'across', 'white', 'snow']"
Impressionism/pierre-auguste-renoir/portrait-of-therese-berard-1879.jpg,running,"['Her', 'vacant', 'expression', ',', 'downward', 'gaze', ',', 'and', 'long', 'loose', 'hair', 'suggests', 'she', ""'s"", 'a', 'teenager', 'who', ""'s"", 'been', 'forced', 'to', 'sit', 'for', 'a', 'portrait', 'by', 'her', 'parent', '.', 'Easy', 'to', 'imagine', 'her', 'running', 'off', 'a', 'soon', 'a', 'the', 'portrait', 'is', 'done', '.']"
Realism/theodore-rousseau/spring-1852.jpg,running,"['That', 'shadow', 'is', ""n't"", 'a', 'shadow', 'at', 'all', '.', 'I', 'saw', 'it', 'a', 'a', 'drop', 'off', '.', 'I', 'felt', 'the', 'fear', 'of', 'running', 'and', 'not', 'knowing', 'it', 'wa', 'a', 'drop', 'off', '.']"
Impressionism/pierre-auguste-renoir/banks-of-the-river-1906.jpg,running,"['The', 'number', 'of', 'tree', 'running', 'up', 'next', 'to', 'the', 'river', ""'s"", 'edge', 'give', 'the', 'viewer', 'a', 'sense', 'of', 'awe', 'at', 'how', 'nature', 'can', 'make', 'these', 'item', 'interplay', '.']"
Post_Impressionism/viorel-marginean/peacock-2.jpg,running,"['This', 'bird', 'ha', 'such', 'a', 'long', 'mane', 'of', 'feather', 'running', 'off', 'it', 'back']"
Impressionism/maurice-prendergast/lady-in-a-pink-skirt.jpg,running,"['Kids', 'are', 'playing', 'and', 'running', 'outdoors', 'in', 'the', 'field', '.', 'It', 'is', 'too', 'bad', 'the', 'the', 'picture', 'seems', 'somewhat', 'faded', '.']"
Realism/mary-cassatt/the-reader-1878.jpg,exercise,"['A', 'relaxing', 'day', 'spent', 'reading', 'is', 'excellent', 'exercise', 'for', 'the', 'mind', '.']"
Impressionism/pierre-auguste-renoir/cape-saint-jean-1910.jpg,running,"['a', 'river', 'running', 'thru', 'the', 'dessert', 'is', 'allowing', 'some', 'green', 'foliage', 'to', 'grow']"
Realism/john-singer-sargent/a-mountain-stream-tyrol-1914.jpg,running,"['Mansoon', 'season', 'at', 'it', 'peak', 'and', 'the', 'water', 'is', 'running', 'down', 'the', 'river', 'with', 'full', 'current', '.']"
Impressionism/paul-gauguin/the-vase-of-peonies-1884.jpg,running,"['The', 'color', 'combination', 'is', 'unnatural', 'just', 'a', 'is', 'painting', 'with', 'all', 'the', 'little', 'white', 'blotch', 'in', 'the', 'painting', 'a', 'it', 'the', 'artist', 'wa', 'running', 'out', 'of', 'color', 'and', 'making', 'what', 'they', 'could', 'use', 'stretch', 'to', 'make', 'the', 'piece', '.']"
Romanticism/richard-parkes-bonington/the-undercliff-1828.jpg,running,"['Refugees', 'running', 'away', 'from', 'violence', 'landing', 'on', 'the', 'shore', 'of', 'a', 'neutral', 'country', '.']"
Realism/thomas-eakins/perspective-drawing-for-hunting.jpg,running,"['This', 'feel', 'like', 'the', 'man', 'wearing', 'a', 'hat', 'ha', 'stolen', 'from', 'the', 'man', 'laying', 'down', 'and', 'running', 'away', '!']"
Realism/salvador-dali/study-for-the-battle-of-tetuan.jpg,running,"['This', 'is', 'a', 'terrible', 'scene', 'with', 'people', 'running', 'all', 'over', 'stabbing', 'each', 'other', 'and', 'body', 'flying', 'all', 'over', 'the', 'place', '.']"
Impressionism/maurice-prendergast/low-tide-nantucket.jpg,running,"['The', 'beach', 'look', 'too', 'rocky', 'for', 'these', 'people', 'to', 'be', 'running', 'over', 'it']"
Post_Impressionism/vincent-van-gogh/the-stone-bench-in-the-garden-at-saint-paul-hospital-1889.jpg,running,"['You', 'can', 'see', 'the', 'fiery', 'hot', 'life', 'force', 'running', 'through', 'the', 'universe', '.']"
Impressionism/lucia-demetriade-balacescu/munci-de-prim-var.jpg,running,"['The', 'green', 'tree', 'contrast', 'well', 'with', 'the', 'pink', 'and', 'orange', 'pastel', 'building', 'and', 'path', '.', 'The', 'figure', 'look', 'like', 'a', 'gleeful', 'child', 'running', 'to', 'water', 'the', 'garden', 'on', 'a', 'bright', 'spring', 'day', ',', 'her', 'cat', 'hiding', 'in', 'wait', 'to', 'surprise', 'her', '.']"
Post_Impressionism/vincent-van-gogh/child-with-orange-1890(1).jpg,running,"['The', 'little', 'girl', 'ha', 'streak', 'of', 'blood', 'running', 'down', 'her', 'face']"
Impressionism/max-liebermann/the-artist-s-granddaughter-at-the-table-1923.jpg,running,"['This', 'girl', 'doe', 'not', 'look', 'happy', '.', 'I', 'feel', 'like', 'she', 'is', 'thinking', 'about', 'running', 'away', 'from', 'home', '.']"
Romanticism/thomas-cole/the-voyage-of-life-manhood-1.jpg,running,"['This', 'is', 'a', 'beautiful', 'pic', 'of', 'water', 'running', 'thru', 'the', 'cliff', 'with', 'the', 'orange', 'sunset', 'in', 'the', 'backround']"
Realism/pyotr-konchalovsky/backyard-1955.jpg,running,"['The', 'tall', 'tree', 'in', 'the', 'background', 'make', 'a', 'nice', 'background', 'for', 'the', 'house', 'in', 'the', 'forefront', '.', 'I', 'like', 'the', 'little', 'detail', 'like', 'the', 'chicken', 'running', 'around', '.', 'The', 'color', 'used', 'are', ""n't"", 'bright', ',', 'but', 'they', 'fit', 'the', 'picture', '.']"
Impressionism/paul-gauguin/flowers-and-carpet-1881.jpg,running,"['The', 'shape', 'in', 'the', 'lower', 'left', 'seem', 'to', 'be', 'running', 'away', 'from', 'the', 'cube', '.']"
Realism/klavdy-lebedev/night-of-ivan-kupala.jpg,running,"['Lots', 'going', 'on', 'in', 'this', 'piece', ',', 'look', 'like', 'a', 'great', 'chase', 'or', 'fight', '.', 'With', 'the', 'man', 'being', 'blasted', 'backwards', 'in', 'the', 'background', 'and', 'woman', 'running', 'with', 'a', 'crown', 'is', 'very', 'amusing', '.']"
Romanticism/william-turner/okehampton.jpg,running,"['I', 'am', 'angered', 'when', 'I', 'see', 'the', 'rabbit', 'running', 'in', 'fear', '.', 'I', 'find', 'myself', 'feeling', 'furious', 'with', 'the', 'hunter', 'and', 'his', 'rifle', '.']"
Realism/vincent-van-gogh/landscape-at-dusk-1885.jpg,running,"['A', 'dead', 'body', 'lying', 'in', 'the', 'middle', 'of', 'a', 'cannal', 'near', 'a', 'farm', 'and', 'someone', 'is', 'running', 'before', 'anyone', 'could', 'notice', '.']"
Impressionism/periklis-vyzantios/acropolis-1955.jpg,running,"['Everything', 'running', 'together', '.', 'I', 'have', 'no', 'idea', 'what', 'this', 'is', 'supposed', 'to', 'be', 'at', 'all', '.']"
Impressionism/laszlo-mednyanszky/view-of-dunajec-1895.jpg,running,"['You', 'can', 'almost', 'hear', 'the', 'blue', 'running', 'water', '.']"
Impressionism/willard-metcalf/landscape-1.jpg,running,"['The', 'autumn', 'falling', 'leaf', 'and', 'the', 'water', 'stream', 'running', 'across', 'look', 'stunning', '.']"
