pic_ID,symbol_word,utterance_lemmas
Early_Renaissance/fra-angelico/christ-the-judge-1447.jpg,freedom,"['A', 'scary', 'scene', 'of', 'a', 'God', 'overseeing', 'everyone', ""'s"", 'freedom', ',', 'and', 'ready', 'to', 'strike', 'those', 'who', 'oppose', 'him', '.']"
Impressionism/anders-zorn/midsummer-dance-1903.jpg,america,"['A', 'celebratory', 'dance', 'and', 'party', 'by', 'farmer', 'and', 'their', 'wife', 'in', '19th', 'century', 'America', '.']"
Art_Nouveau_Modern/boris-kustodiev/fireplace-night-1916.jpg,america,"['It', 'look', 'like', 'a', 'scene', 'from', 'middle', 'America', 'where', 'two', 'people', 'are', 'enjoying', 'a', 'beautifully', 'lazy', 'day']"
Post_Impressionism/edouard-cortes/boulevard-bonne-nouvelle-porte-st-denis.jpg,america,"['1920', ""'s"", 'era', 'portrait', 'of', 'life', 'on', 'a', 'bustling', 'city', 'in', 'America', '.']"
Naive_Art_Primitivism/grã©goire-michonze/picnic-1957.jpg,america,"['This', 'scream', 'ethinc', ',', 'latin', 'america', ',', 'culture', ',', 'picasso', ',', 'it', 'look', 'like', 'a', 'world', 'khalo', 'would', 'live', 'in', '.']"
Symbolism/kuzma-petrov-vodkin/spring-in-the-country-1929-1.jpg,america,"['It', 'look', 'like', 'a', 'cooler', 'version', 'of', 'the', 'American', 'Gothic', 'painting', '.']"
Abstract_Expressionism/raoul-ubac/un-coin-de-terre-1972.jpg,america,"['It', 'reminds', 'me', 'of', 'a', 'cleaning', 'brush', ',', 'but', 'it', 'also', 'reminds', 'me', 'of', 'a', 'Native', 'American', 'headdress', '.']"
Rococo/thomas-gainsborough/thomas-pennant-1776.jpg,america,"['The', 'gentleman', 'ponders', 'how', 'much', 'more', 'of', 'this', 'land', 'he', 'can', 'acquire', 'once', 'they', 'drive', 'off', 'the', 'Native', 'Americans..']"
Romanticism/fyodor-bronnikov/portrait-of-a-girl-evdokia-kuznetsova-1842.jpg,america,"['This', 'is', 'a', 'portrait', 'of', 'a', 'young', 'child', ',', 'possibly', 'American', ',', 'where', 'the', 'head', 'seems', 'too', 'big', 'for', 'the', 'body', '.', 'So', ',', 'it', 'give', 'me', 'an', 'unsettled', 'feeling', '.']"
Naive_Art_Primitivism/maurice-prendergast/flight-into-egypt.jpg,america,"['The', 'imagery', 'is', 'bright', 'and', 'joyful', 'with', 'it', ""'s"", 'color', 'and', 'depiction', 'of', 'a', 'South', 'American', 'family', 'traveling', 'together', '.']"
Post_Impressionism/henri-matisse/nude-1.jpg,freedom,"['I', 'feel', 'a', 'sense', 'of', 'freedom', 'and', 'self', 'inhibition', ',', 'a', 'well', 'a', 'a', 'sense', 'of', 'sensuality']"
Impressionism/camille-pissarro/road-to-racquencourt-1871.jpg,america,"['A', 'nice', 'rural', 'town', 'of', 'old', 'time', 'America', '.', 'A', 'lovely', 'little', 'village', 'that', 'brings', 'tranquility', 'to', 'the', 'mind', '.']"
Symbolism/martiros-saryan/geghama-mountains-1926.jpg,america,"['This', 'make', 'me', 'think', 'of', 'the', 'American', 'Western', 'movie', 'that', 'I', ""'ve"", 'seen', '.']"
Romanticism/frederic-edwin-church/our-banner-in-the-sky-1861.jpg,america,"['It', 'look', 'like', 'an', 'American', 'flag', ',', 'but', 'with', 'orange', 'instead', 'of', 'red', ',', 'and', 'light', 'blue', 'instead', 'of', 'dark', 'blue', ',', 'and', 'a', 'bare', 'tree', 'instead', 'of', 'a', 'flag', 'pole', '.']"
Baroque/gerrit-dou/artist-in-his-studio-1632.jpg,america,"['Half', 'of', 'the', 'globe', 'seems', 'to', 'be', 'missing', ',', 'a', 'if', 'America', 'wa', 'still', 'undiscovered', '.']"
Romanticism/francisco-goya/there-it-goes-1799.jpg,america,"['Ma', 'and', 'Pa', 'Kettle', 'Go', 'to', 'Town', 'is', 'a', '1950', 'American', 'comedy', 'film', 'directed', 'by', 'Charles', 'Lamont', '.', 'It', 'is', 'the', 'second', 'installment', 'of', 'Universal-International', ""'s"", 'Ma', 'and', 'Pa', 'Kettle', 'series', 'starring', 'Marjorie', 'Main', 'and', 'Percy', 'Kilbride', '.']"
Post_Impressionism/henri-de-toulouse-lautrec/woman-in-a-black-hat-berthe-la-sourde-1890.jpg,liberty,"['Some', 'artistic', 'license', 'wa', 'used', ',', 'I', 'hope', 'the', 'painter', 'took', 'some', 'liberty', 'with', 'her', 'face']"
Naive_Art_Primitivism/miriam-schapiro/yard-sale-1993.jpg,america,"['The', 'american', 'flag', 'pattern', 'in', 'the', 'middle', ',', 'give', 'a', 'sense', 'of', 'Americanism', '.']"
Baroque/gerrit-dou/woman-pouring-water-into-a-jar.jpg,freedom,"['``', 'Get', 'me', 'out', 'of', 'here', '!', ""''"", 'is', 'the', 'feeling', 'I', 'get', 'from', 'this', 'woman', ""'s"", 'eye', 'a', 'she', 'gaze', 'out', 'for', 'freedom', 'from', 'her', 'present', 'situation', '.']"
New_Realism/edward-hopper/railroad-sunset.jpg,freedom,"['I', 'imagine', 'this', 'a', 'a', 'prison', 'tower', 'and', 'the', 'inmate', 'with', '2', 'week', 'left', 'is', 'looking', 'out', 'at', 'this', '.', 'Thinking', 'about', 'all', 'the', 'new', 'sunset', 'in', 'freedom', '.']"
New_Realism/edward-hopper/summertime.jpg,america,"['Very', 'Americana', 'and', 'resembles', 'something', 'Norman', 'Rockwell', 'would', 'have', 'done', '.']"
New_Realism/george-luks/old-schoolhouse-ryders.jpg,america,"['Love', 'the', 'phone', ',', 'peaceful', 'and', 'the', 'American', 'flag', 'waving']"
Symbolism/nicholas-roerich/snow-maiden.jpg,america,"['This', 'is', 'awesome', ',', 'it', 'look', 'like', 'it', 'wa', 'drawn', 'with', 'a', 'graphite', 'and', 'it', 'ha', 'a', 'lot', 'of', 'detail', '.', 'I', 'can', 'feel', 'the', 'loneliness', 'of', 'the', 'Native', 'American', 'woman', 'and', 'even', 'her', 'coldness', '.']"
Post_Impressionism/maurice-utrillo/the-bridges-of-toulouse.jpg,america,"['A', 'small', 'town', 'in', 'middle-America', 'maybe', '?', 'My', 'folk', 'live', 'here']"
Realism/ilya-repin/hunchback-1-1881.jpg,america,"['The', 'man', 'ha', 'an', 'uncanny', 'resemblance', 'to', 'Jesse', 'Eisenberg', 'in', 'American', 'Ultra', '.']"
Symbolism/nicholas-roerich/the-greatest-and-holiest-of-tangla-1929.jpg,freedom,"['The', 'thought', 'of', 'reaching', 'distant', 'snowy', 'mountain', 'reminds', 'me', 'of', 'freedom', 'and', 'adventure', '.']"
Impressionism/claude-monet/festival-at-argenteuil.jpg,america,"['The', 'red', ',', 'white', 'and', 'blue', ',', 'figure', 'in', 'the', 'background', 'mimic', 'Native', 'American', 'headdress', '.']"
Post_Impressionism/moise-kisling/sagunto-1916.jpg,america,"['This', 'reminds', 'me', 'of', 'a', 'South', 'American', 'jungle', 'setting', '.', 'It', 'ha', 'very', 'nice', 'lively', 'color', 'and', 'the', 'different', 'color', 'of', 'the', 'mountain', 'afar', 'make', 'me', 'wondrous', '.']"
Baroque/pieter-de-hooch/man-offering-a-glass-of-wine-to-a-woman-1653.jpg,america,"['I', 'like', 'the', 'realism', 'and', 'the', 'shadowing', 'effect', ',', 'it', 'look', 'like', 'a', 'white', 'woman', 'and', 'native', 'American', 'are', 'arguing', 'about', 'something']"
Art_Nouveau_Modern/nicholas-roerich/visitors-from-over-the-sea-1901.jpg,america,"['This', 'reminds', 'me', 'of', 'colonial', 'America', '.', 'It', 'is', 'like', 'an', 'image', 'of', 'the', 'first', 'US', 'Navy', '.']"
Romanticism/ivan-aivazovsky/trebizond-from-the-sea-1875.jpg,america,"['This', 'make', 'me', 'afraid', 'for', 'the', 'people', 'that', 'had', 'to', 'come', 'over', 'to', 'America', 'in', 'boat', 'like', 'this', '.']"
Romanticism/ivan-aivazovsky/sunset-at-sea-1899.jpg,america,"['This', 'is', 'sunset', 'in', 'the', 'time', 'of', 'the', 'great', 'explorer', 'of', 'the', 'Americas', '.']"
Art_Nouveau_Modern/nicholas-roerich/sorcerers-1905.jpg,america,"['Native', 'American', 'men', 'are', 'taking', 'part', 'in', 'a', 'tribal', 'dance', '.']"
Baroque/peter-paul-rubens/small-last-judgement.jpg,america,"['Looks', 'like', 'that', 'one', 'episode', 'of', 'the', 'Simpsons', 'where', 'they', 'all', 'tried', 'to', 'make', 'like', 'one', 'huge', 'tower', 'and', 'then', 'they', 'ended', 'up', 'being', 'the', 'fattest', 'city', 'in', 'America', '.']"
Realism/ilya-repin/portrait-of-maria-artsybasheva-1880.jpg,america,"['This', 'is', 'a', 'beautiful', 'painting', 'of', 'an', 'Native', 'American', 'in', 'deep', 'thought', '.']"
Romanticism/ivan-aivazovsky/malta-valetto-harbour-1844.jpg,america,"['This', 'make', 'me', 'think', 'of', 'colonial', 'America', ',', 'this', 'is', 'sad', 'because', 'of', 'the', 'abuse', 'the', 'local', 'population', 'faced', '.']"
Romanticism/ivan-aivazovsky/trebizond-from-the-sea-1856.jpg,freedom,"['Excitement', 'and', 'adventure', ',', 'going', 'to', 'discover', 'new', 'land', 'and', 'opportunity', '.', 'Freedom', '.']"
Realism/nicholas-roerich/troki-sketch-of-troki-monastery-1903.jpg,freedom,"['Give', 'me', 'the', 'feeling', 'of', 'excitment', ',', 'it', ""'s"", 'a', 'door', 'way', 'to', 'freedom', 'and', 'to', 'a', 'new', 'adventure', '.']"
Realism/ilya-repin/death-of-fedor-chizhov-1-1877.jpg,america,"['He', 'could', 'have', 'written', 'the', 'great', 'American', 'novel', 'is', 'he', 'had', 'only', 'learned', 'how', 'to', 'spell', '.']"
Post_Impressionism/moise-kisling/marseille-port.jpg,america,"['look', 'like', 'the', 'first', 'day', 'of', 'the', 'america', ""'s"", 'cup', 'race']"
Romanticism/ivan-aivazovsky/loading-provisions-off-the-crimean-coast-1876.jpg,freedom,"['A', 'sailboat', 'ready', 'to', 'sail', 'reminds', 'me', 'of', 'freedom', 'and', 'excitement', '.']"
Romanticism/ivan-aivazovsky/sea-coast-1840.jpg,freedom,"['The', 'stormy', 'sea', 'and', 'the', 'man', 'waiting', 'to', 'sail', 'remind', 'me', 'of', 'freedom', 'and', 'excitement', '.']"
Romanticism/ivan-aivazovsky/the-bay-of-naples-view-of-vesuvius-1879.jpg,freedom,"['The', 'stormy', 'sea', 'and', 'the', 'ship', ""'s"", 'sailing', 'in', 'these', 'challenging', 'water', 'reminds', 'me', 'of', 'freedom', 'and', 'excitement', '.']"
Impressionism/berthe-morisot/the-seine-below-the-pont-d-lena.jpg,freedom,"['a', 'calm', 'riverside', 'with', 'no', 'one', 'and', 'the', 'boat', 'on', 'it', 'remind', 'me', 'of', 'freedom']"
Art_Nouveau_Modern/filipp-malyavin/peasant-girl-knitting-a-stocking-1895.jpg,freedom,"['The', 'red', 'dress', 'of', 'the', 'woman', 'and', 'her', 'naked', 'foot', 'symbolize', 'freedom', 'to', 'wander', 'and', 'a', 'passion', 'for', 'life']"
Color_Field_Painting/pedro-calapez/escala-de-cor-17-2008.jpg,america,"['This', 'photo', 'resembles', 'the', 'American', 'flag', ',', 'with', 'bright', 'contrasting', 'red', 'and', 'blue', 'color', '.']"
Pop_Art/roy-lichtenstein/forget-it-forget-me-1962(1).jpg,america,"['American', 'pop', 'artist', ',', 'Roy', 'Lichtenstein', '.', 'I', 'feel', 'excitement', 'about', 'this', 'art', '.', 'Wish', 'I', 'could', 'afford', 'it', '.']"
Rococo/joshua-reynolds/mrs-and-miss-macklin-with-miss-potts-1788.jpg,liberty,"['i', 'like', 'how', 'everyone', 'is', 'so', 'content', '.', 'painting', 'reminds', 'me', 'of', 'the', 'one', 'by', 'Eugène', 'Delacroix', 'of', 'liberty', 'leading', 'the', 'people', '.']"
Romanticism/ford-madox-brown/chaucer-at-the-court-of-edward-iii-1851.jpg,america,"['A', 'mixture', 'of', 'Christopher', 'Columbus', 'and', 'the', 'pioneer', 'settler', 'who', 'ha', 'gathered', 'on', 'the', 'Mayflower', 'to', 'America', '.']"
Color_Field_Painting/richard-diebenkorn/ocean-park-no-54.jpg,freedom,"['This', 'painting', 'done', 'in', 'blue', 'and', 'lilac', 'give', 'the', 'sense', 'of', 'space', ',', 'lightness', 'and', 'freedom', '.']"
Romanticism/ferdinand-georg-waldmã¼ller/the-dachstein-1835.jpg,freedom,"['A', 'beautiful', 'countryside', 'scene', 'complete', 'with', 'purple', 'hued', 'mountain', '.', 'There', 'is', 'a', 'sense', 'of', 'expansion', 'and', 'freedom', '.']"
Abstract_Expressionism/john-mccracken/untitled-1971.jpg,america,"['Bright', 'yellow', ',', 'red', 'and', 'blue', 'hue', 'in', 'a', 'Native', 'American', 'style', 'motif', '.']"
Pop_Art/roy-lichtenstein/m-maybe-1965(1).jpg,america,"['Roy', 'Fox', 'Lichtenstein', 'wa', 'an', 'American', 'pop', 'artist', '.', 'During', 'the', '1960s', '.', 'Love', 'his', 'work', ',', 'I', 'do', 'feel', 'excited', 'to', 'see', 'his', 'work', 'and', 'I', 'would', 'love', 'to', 'own', 'this', '.']"
Art_Nouveau_Modern/frank-johnston/the-fire-ranger-1920.jpg,freedom,"['A', 'vast', 'beautiful', 'forest', 'and', 'the', 'cloud', 'in', 'the', 'sky', 'remind', 'me', 'of', 'freedom', '.']"
Color_Field_Painting/richard-diebenkorn/ocean-park-no-63.jpg,america,"['I', ""'m"", 'reminded', 'of', 'how', 'proud', 'I', 'am', 'to', 'be', 'an', 'American', 'seeing', 'red', ',', 'white', 'and', 'blue']"
Art_Nouveau_Modern/ferdinand-hodler/swearing-to-the-right-2.jpg,america,"['The', 'man', 'or', 'woman', 'look', 'like', 'they', 'are', 'ready', 'to', 'take', 'off', ',', 'reminds', 'me', 'of', 'captain', 'america', 'show', 'I', 'saw', 'a', 'a', 'child', '.']"
Minimalism/yves-klein/untitled-yellow-monochrome-1956.jpg,america,"['It', 'reminds', 'me', 'of', 'a', 'piece', 'of', 'plastic', 'wrapped', 'American', 'cheese', '.']"
Cubism/miriam-schapiro/moving-away-1985.jpg,freedom,"['The', 'weird', 'ensemble', 'of', 'color', 'is', 'hallucinogenic', 'and', 'the', 'woman', 'dancing', 'symbolizes', 'freedom']"
Baroque/esaias-van-de-velde/spaarnwoude.jpg,america,"['This', 'make', 'me', 'think', 'of', 'a', 'windy', 'little', 'town', 'in', 'central', 'america', '.', 'The', 'church', 'specifically', 'make', 'me', 'feel', 'that', 'way', '.', 'It', 'look', 'quaint', 'and', 'simple', ',', 'and', 'overall', 'a', 'nice', 'place', 'to', 'live', '.']"
Cubism/marc-chagall/the-blue-house-1917.jpg,america,"['I', 'am', 'writing', 'my', 'great', 'American', 'novel', 'in', 'this', 'gorgeous', 'purple', 'house', '!']"
Post_Impressionism/gustave-loiseau/port-at-dieppe-in-fog.jpg,freedom,"['Makes', 'me', 'thinking', 'of', 'vacation', 'snd', 'freedom', 'of', 'water']"
Art_Nouveau_Modern/filipp-malyavin/a-peasant-women-1904.jpg,america,"['The', 'native', 'American', 'Indians', 'may', 'be', 'nested', 'together', 'to', 'keep', 'warm', '.']"
Post_Impressionism/gustave-loiseau/by-the-sea.jpg,freedom,"['i', 'like', 'the', 'ocean', 'landscape', 'pictured', 'here', 'and', 'the', 'brush', 'stroke', 'coupled', 'with', 'the', 'bright', 'cool', 'shade', 'remind', 'me', 'of', 'freedom', 'on', 'a', 'sunny', 'day']"
Expressionism/edvard-munch/meeting-1921.jpg,america,"['The', 'bright', 'and', 'colorful', 'hunt', 'in', 'the', 'mountain', 'give', 'a', 'strong', 'sense', 'of', 'an', 'Indian', 'tribe', 'with', 'an', 'American', 'guest', 'who', 'is', 'visiting', '.']"
Art_Nouveau_Modern/ferdinand-hodler/thun-stockhornkette-in-clouds.jpg,freedom,"['The', 'light', 'blue', 'sea', 'and', 'cloud', 'remind', 'me', 'of', 'freedom', 'and', 'the', 'ability', 'to', 'move', 'freely', '.']"
Baroque/francesco-guardi/deer-hunting.jpg,freedom,"['While', 'being', 'whipped', 'in', 'subjection', ',', 'the', 'herd', 'make', 'a', 'run', 'towards', 'freedom', '.']"
Naive_Art_Primitivism/marc-chagall/jacob-wrestling-with-the-angel-2.jpg,freedom,"['the', 'bush', 'stroke', 'are', 'wild', 'and', 'give', 'a', 'sense', 'of', 'freedom']"
Minimalism/walter-de-maria/square-1972.jpg,america,"['A', 'plan', 'white', 'marble', 'foundation', 'on', 'a', 'floor', 'of', 'white', 'marble', 'is', 'depressing', '.', 'Empty', 'white', 'square', 'in', 'a', 'sea', 'of', 'white', 'square', ',', 'this', 'make', 'me', 'think', 'of', 'a', 'typical', 'office', 'building', 'with', 'it', 'bland', 'architecture', ',', 'and', 'the', 'corporate', 'American', 'desire', 'for', 'mindless', 'sheep', 'to', 'fill', 'job', '.', 'One', 'more', 'empty', 'square', 'in', 'a', 'universe', 'of', 'empty', 'square', '-', 'deflated', 'and', 'numbed', 'to', 'reality', '.']"
Rococo/joshua-reynolds/portrait-of-lord-john-townshend.jpg,america,"['I', 'am', 'looking', 'at', 'the', 'painting', 'of', 'a', 'historical', 'figure', 'of', 'American', 'history', '.']"
Expressionism/edvard-munch/spring-plowing-1916.jpg,freedom,"['the', 'horse', 'have', 'broken', 'free', 'and', 'running', 'for', 'their', 'freedom']"
Romanticism/ferdinand-georg-waldmã¼ller/the-sch-nberg-seen-from-hoisernradalpe-1833.jpg,freedom,"['The', 'mountain', 'and', 'tree', 'are', 'cool', 'and', 'calming', 'and', 'the', 'isolated', 'cabin', 'give', 'a', 'feeling', 'of', 'peace', 'and', 'freedom', '.']"
Pop_Art/roy-lichtenstein/no-nox-1962(1).jpg,america,"['It', 'reminds', 'me', 'of', 'old', 'american', 'style', 'picture', 'from', 'the', 'sixty', 'or', 'something', 'that', 'you', 'would', 'see', 'on', 'American', 'picker']"
Romanticism/eugene-delacroix/two-women-at-the-well-1832(1).jpg,freedom,"['The', 'freedom', 'that', 'people', 'have', 'to', 'express', 'themselves', 'in', 'a', 'photo']"
Pop_Art/roy-lichtenstein/sandwich-and-soda-1964.jpg,america,"['A', 'very', 'mixed', 'message', ',', 'but', 'it', 'doe', ""n't"", 'feel', 'American', 'despite', 'the', 'color']"
Rococo/joshua-reynolds/thais-of-ahens-with-tourch.jpg,liberty,"['The', 'detail', 'in', 'this', 'painting', 'is', 'so', 'realistic', ',', 'it', 'look', 'like', 'a', 'photo', '.', 'The', 'lady', 'holding', 'the', 'torch', 'reminds', 'me', 'of', 'the', 'statue', 'of', 'liberty', '.']"
Rococo/canaletto/london-greenwich-hospital-from-the-north-bank-of-the-thames.jpg,freedom,"['the', 'lighting', 'make', 'the', 'painting', 'look', 'aged', '.', 'the', 'picture', 'give', 'a', 'sense', 'of', 'exploration', 'and', 'freedom', '.']"
Romanticism/anton-melbye/the-sailing-ship-johanna-and-other-vessels-in-sundet-off-kronborg-castle-1849.jpg,freedom,"['freedom', ',', 'able', 'to', 'ride', 'in', 'the', 'open', 'and', 'do', 'what', 'every', 'I', 'want']"
Color_Field_Painting/ellsworth-kelly/blue-and-red-1951.jpg,freedom,"['The', 'blue', 'and', 'red', 'make', 'me', 'think', 'of', 'the', 'color', 'of', 'the', 'United', 'States', '.', 'The', 'freedom', 'it', 'brings', 'u', 'and', 'the', 'work', 'being', 'done', 'by', 'our', 'soldier', 'around', 'the', 'world', 'make', 'me', 'feel', 'awe', '.']"
Ukiyo_e/katsushika-hokusai/title-page-is-decorated-with-a-lot-of-flowers.jpg,america,"['These', 'Chinese', 'character', 'remind', 'me', 'of', 'my', 'ancestral', 'history', 'since', 'I', 'am', 'Asian', 'American']"
Pop_Art/billy-apple/the-presidential-suite-the-mighty-landslide-1964.jpg,america,"['I', 'feel', 'contemplative', '.', 'First', 'i', 'see', 'the', 'motife', 'of', 'life', 'magazine', '.', 'However', 'the', 'red', ',', 'white', ',', 'and', 'blue', 'make', 'this', 'piece', 'a', 'statement', 'on', 'American', 'society', ',', 'capitalism', ',', 'and', 'simple', 'Americana', '.']"
Impressionism/alfred-sisley/on-the-banks-of-the-loing-canal-1883.jpg,america,"['This', 'painting', 'of', 'a', 'river', 'cutting', 'through', 'woodland', 'is', 'quite', 'tranquil', 'in', 'it', ""'s"", 'depiction', 'of', 'a', 'typical', 'busy', 'day', 'in', 'what', 'appears', 'to', 'be', 'rural', 'America', '.', 'The', 'men', 'working', 'and', 'the', 'boy', 'playing', 'on', 'the', 'creek', 'edge', 'show', 'a', 'comforting', 'time', 'of', 'growth', '.']"
Color_Field_Painting/conrad-marca-relli/cunard-l-8-62-1962.jpg,america,"['the', 'red', ',', 'white', 'and', 'blue', 'look', 'like', 'shifted', 'piece', 'of', 'the', 'American', 'flag', '.']"
Romanticism/arthur-hughes/portrait-of-mrs-louisa-jenner.jpg,liberty,"['The', 'woman', ',', 'Liberty', ',', 'enjoys', 'the', 'dove', 'of', 'peace', 'wilst', 'he', 'carrries', 'the', 'red', 'mantle', 'of', 'war', '.', 'While', 'the', 'mantle', 'is', 'not', 'about', 'her', 'shoulder', ',', 'it', 'is', 'nevertheless', 'at', 'the', 'ready', 'to', 'spring', 'to', 'her', 'defense', '.', 'Woman', 'is', 'young', ',', 'representing', 'the', 'youthful', 'vigor', 'of', 'a', 'new', 'nation', '.']"
Pop_Art/billy-apple/the-presidential-suite-johnson-humphrey-at-l-b-j-barbecue-1964.jpg,america,"['The', 'men', 'appear', 'to', 'be', 'gangster', 'enjoying', 'their', 'stolen', 'rich', 'and', 'glad', 'to', 'have', 'so', 'much', 'to', 'steal', 'in', 'American']"
Pop_Art/burhan-dogancay/walls-v-3-1969.jpg,freedom,"['something', 'for', 'freedom', 'or', 'rep', 'their', 'country']"
Symbolism/ferdinand-hodler/lake-thun-with-stockhornkette-in-winter.jpg,freedom,"['this', 'painting', 'give', 'off', 'a', 'sense', 'of', 'freedom', '.', 'the', 'cool', 'color', 'and', 'icy', 'peak', 'remind', 'me', 'of', 'a', 'cool', 'crisp', 'breeze']"
Romanticism/arnold-bã¶cklin/pan-among-the-reeds-1859.jpg,freedom,"['freedom', ',', 'relaxed', ',', 'sunlight', 'give', 'a', 'very', 'relaxing', 'feel', 'to', 'the', 'painting', '.']"
Pop_Art/robert-silvers/not-detected-275040.jpg,america,"['The', 'use', 'of', 'different', 'currency', 'from', 'around', 'the', 'world', 'to', 'make', 'up', 'america', ""'s"", 'currency', 'is', 'brilliant']"
Realism/camille-corot/near-rotterdam-1854.jpg,liberty,"['the', 'pastoral', 'setting', 'with', 'the', 'windmill', 'in', 'the', 'background', 'and', 'the', 'animal', 'at', 'liberty', 'create', 'a', 'contented', 'feeling']"
High_Renaissance/dosso-dossi/a-bacchanal-1515.jpg,freedom,"['It', 'seems', 'like', 'a', 'large', 'feast', 'with', 'sexual', 'activity', 'and', 'freedom', 'is', 'occurring']"
Ukiyo_e/utagawa-kuniyoshi/women-17.jpg,america,"['A', 'native', 'American', 'woman', 'mourning', 'for', 'the', 'loss', 'of', 'her', 'people', '.', 'The', 'painting', 'of', 'white', 'people', 'in', 'the', 'background', 'seems', 'to', 'be', 'the', 'source', 'of', 'her', 'sadness', '.']"
Abstract_Expressionism/jack-tworkov/rwb-2-1961.jpg,america,"['I', 'am', 'not', 'sure', 'if', 'this', 'is', 'a', 'take', 'on', 'the', 'American', 'flag', 'or', 'not', ',', 'but', 'either', 'way', 'I', 'am', 'confused', 'a', 'to', 'how', 'to', 'interpret', 'this', 'piece', '.']"
Ukiyo_e/utagawa-kuniyoshi/the-dragon-princess.jpg,america,"['This', 'appears', 'to', 'be', 'a', 'calendar', ',', 'bur', ',', 'even', 'still', 'there', 'is', 'a', 'level', 'of', 'detail', 'not', 'seen', 'in', 'American', 'calendar', '.']"
Abstract_Expressionism/jack-tworkov/june-21-1964.jpg,america,"['This', 'look', 'like', 'an', 'abstract', 'or', 'deconstructed', 'American', 'flag', '.']"
Pop_Art/peter-max/liberty-head-1986.jpg,freedom,"['This', 'is', 'the', 'Statue', 'of', 'Liberty', 'overlaid', 'with', 'bright', 'pink', 'and', 'yellow', 'and', 'blue', 'in', 'a', 'radiant', ',', 'saturated', 'and', 'chaotically', 'vivid', 'mess', '.', 'It', 'break', 'off', 'from', 'the', 'standard', 'view', 'of', 'it', 'subject', 'and', 'give', 'u', 'an', 'idea', 'of', 'how', 'exciting', 'and', 'thrilling', 'it', 'must', 'be', 'for', 'immigrant', 'arriving', 'in', 'the', 'United', 'States', 'to', 'realize', 'they', 'are', 'face', 'to', 'face', 'with', 'freedom', 'and', 'opportunity', '.']"
Realism/camille-corot/a-view-near-colterra-1838.jpg,america,"['This', 'appears', 'to', 'be', 'a', 'great', 'American', 'West', 'painting', ',', 'and', 'it', 'is', 'an', 'awesome', 'example', 'of', 'a', 'master', 'artist', '.']"
Cubism/fernand-leger/face-with-both-hands-1954.jpg,america,"['He', 'is', 'sad', 'for', 'the', 'state', 'of', 'America', 'today', '.']"
Rococo/canaletto/view-of-the-church-and-the-doge-s-palace-from-the-procuratie-vecchie.jpg,freedom,"['This', 'picture', 'make', 'me', 'feel', 'contentment', 'because', 'it', 'depicts', 'the', 'freedom', ',', 'in', 'another', 'era', ',', 'of', 'people', 'whom', 'are', 'free', 'to', 'move', 'around', 'and', 'socialize', '.']"
Expressionism/amedeo-modigliani/reclining-nude-on-a-blue-cushion-red-nude.jpg,freedom,"['the', 'lying', 'woman', ""'s"", 'nudity', 'show', 'total', 'freedom', 'in', 'relaxation']"
Abstract_Expressionism/elaine-de-kooning/glass-wall-1987.jpg,america,"['this', 'look', 'like', 'Native', 'American', 'artwork', 'which', 'awe', 'inspiring', 'because', 'it', 'is', 'earthly', 'and', 'historical']"
Pop_Art/derek-boshier/flag.jpg,america,"['A', 'blue', 'print', 'to', 'an', 'American', 'style', 'computer', 'display', '.']"
Post_Impressionism/constantin-piliuta/at-the-aunts-1978.jpg,america,"['Reminds', 'me', 'of', 'maybe', 'South', 'America', '.']"
Pop_Art/erro/baby-rockefeller-1963.jpg,america,"['A', 'collage', 'of', 'everything..dogs', ',', 'sante', 'claus', ',', 'holly', ',', 'cherry', ',', 'Native', 'American', ',', 'baseball', ',', 'lion', ',', 'great', 'dane', ',', 'flower', ',', 'cat', ',', 'fruit', ',', 'deer', ',', 'very', 'good', 'attention', 'to', 'detail', 'and', 'color', ',', 'but', 'too', 'busy', 'for', 'me', '.']"
Pointillism/theo-van-rysselberghe/the-promenade-1901.jpg,freedom,"['I', 'see', 'freedom', 'and', 'liberation', 'when', 'i', 'look', 'at', 'the', 'beautiful', 'woman', 'pictured', 'above', '.', 'There', 'seems', 'to', 'be', 'a', 'determined', 'look', 'and', 'a', 'faint', 'smile', 'a', 'the', 'woman', 'stroll', 'along', 'the', 'beach', '.']"
Symbolism/frantisek-kupka/autumn-sun-three-goddesses-1906.jpg,liberty,"['Three', 'nude', 'female', 'under', 'a', 'tree', 'and', 'mud', 'on', 'their', 'foot', 'portrays', 'liberty', '.']"
Impressionism/alfred-sisley/the-banks-of-the-loing-moret-1885.jpg,america,"['Classic', 'picture', 'of', 'old', 'America', 'for', 'those', 'who', 'lived', 'next', 'to', 'a', 'river', '.']"
Cubism/fernand-leger/the-creation-of-the-world-great-figure-drawing-of-costume-1923.jpg,america,"['Looks', 'like', 'the', 'American', 'Flag', ',', 'very', 'inspiring', '.']"
Pop_Art/eduardo-paolozzi/real-gold-1950.jpg,america,"['This', 'make', 'me', 'feel', 'nostalgic', 'since', 'it', 'depicts', 'an', 'advertisement', 'from', 'earlier', 'American', 'history']"
Pop_Art/conrad-marca-relli/the-sunday-caller-1982.jpg,america,"['Fashion', 'is', 'what', 'is', 'building', 'America', '.']"
