pic_ID,symbol_word,utterance_lemmas
Romanticism/john-william-waterhouse/st-joan.jpg,exciting,"['The', 'young', 'girl', 'upward', 'gaze', 'and', 'state', 'of', 'undress', 'give', 'this', 'work', 'an', 'innocent', 'exciting', 'feel', '.']"
Impressionism/konstantin-makovsky/children.jpg,exciting,"['the', 'scene', 'is', 'a', 'nice', 'pretty', 'scene', 'of', 'kid', 'smiling', '.', 'it', 'make', 'me', 'happy', 'and', 'calm', 'to', 'look', 'at', 'this', '.', 'there', 'is', 'no', 'action', 'to', 'make', 'it', 'exciting', ',', 'but', 'the', 'kid', 'smile', 'make', 'me', 'want', 'to', 'smile', 'a', 'well', '.']"
Romanticism/konstantin-makovsky/widow.jpg,exciting,"['This', 'is', 'an', 'exciting', ',', 'dramatic', 'painting', 'of', 'a', 'woman', 'under', 'stress', '.', 'The', 'hand', 'to', 'her', 'head', 'is', 'great', '.']"
Northern_Renaissance/albrecht-durer/irish-soldiers-and-peasants.jpg,exciting,"['The', 'men', 'appear', 'to', 'be', 'soldier', 'marching', 'out', 'to', 'war', ',', 'which', 'is', 'exciting', '.']"
Impressionism/edgar-degas/the-jewels.jpg,fun,"['The', 'outfit', 'on', 'the', 'woman', 'in', 'the', 'foreground', 'look', 'like', 'it', 'is', 'half', 'on/half', 'off', 'and', 'her', 'companion', 'is', 'looking', 'very', 'closely', 'at', 'the', 'hand', 'in', 'front', 'of', 'her', '.', 'I', 'do', ""n't"", 'know', 'what', 'they', 'are', 'doing', 'but', ',', 'they', 'look', 'like', 'they', 'have', 'been', 'out', 'painting', 'the', 'town', 'red', 'and', 'they', 'are', 'currently', 'three', 'sheet', 'to', 'the', 'wind', '.', 'Funny', '!']"
Northern_Renaissance/jean-fouquet/tribute-of-edward-iii-to-philip-1460.jpg,fun,"['This', 'look', 'like', 'another', 'boring', 'scene', 'from', 'old', 'Europe', 'where', 'people', 'had', 'no', 'fun', '.']"
Romanticism/karl-bryullov/portrait-of-f-d-gverazzi-1830.jpg,fun,"['The', 'man', 'face', 'just', 'look', 'so', 'chipper', 'like', 'he', ""'s"", 'about', 'to', 'go', 'on', 'a', 'fun', 'date', '.']"
Northern_Renaissance/albrecht-durer/man-drawing-a-lute-1523.jpg,exciting,"['This', 'is', 'exciting', 'a', 'it', 'seems', 'to', 'be', 'a', 'realistic', 'depiction', 'of', 'an', 'important', 'scientific', 'experiment', '.']"
Impressionism/edgar-degas/at-the-races-the-start-1862.jpg,exciting,"['look', 'like', 'an', 'exciting', 'day', 'at', 'the', 'race', ',', 'set', 'in', 'the', 'older', 'time', '.']"
Realism/james-tissot/caricature-of-john-george-dodson-m-p.jpg,exciting,"['I', 'read', 'and', 'am', 'a', 'fan', 'of', 'Vanity', 'Fair', 'today', 'so', 'it', 'is', 'exciting', 'to', 'see', 'what', 'a', 'cover', 'looked', 'like', 'in', '1871', '.']"
Expressionism/milton-avery/advancing-sea-1953.jpg,amusement,"['I', 'feel', 'amused', 'because', 'when', 'this', 'picture', 'first', 'flashed', 'up', 'on', 'screen', 'I', 'thought', 'it', 'wa', 'a', 'white', 'puppy', 'rolling', 'around', 'on', 'it', ""'s"", 'back', ',', 'which', 'made', 'me', 'laugh', '.', 'Then', 'I', 'realized', 'it', 'wa', ""n't"", 'a', 'picture', 'of', 'a', 'dog', ',', 'in', 'fact', 'I', ""'m"", 'not', 'sure', 'what', 'it', 'is', '!', 'This', 'also', 'added', 'to', 'my', 'amusement', '.']"
Romanticism/karl-bodmer/winter-village-of-the-minatarres-1843.jpg,exciting,"['This', 'seems', 'like', 'some', 'sort', 'of', 'staging', 'ground', 'for', 'a', 'coming', 'conflict', 'involving', 'Native', 'Americans', '.', 'I', 'think', 'of', 'either', 'a', 'battle', 'or', 'upcoming', 'hunt', 'that', ""'s"", 'exciting', '.']"
Northern_Renaissance/hieronymus-bosch/haywain-1500-7.jpg,fun,"['These', 'image', 'make', 'me', 'sad', 'and', 'happy', '.', 'The', 'child', 'appear', 'to', 'be', 'having', 'fun', 'in', 'some', ',', 'and', 'in', 'others', 'they', 'look', 'scared', 'and', 'like', 'they', 'are', 'hiding', '.']"
Impressionism/edgar-degas/laundry-girls-ironing-1884.jpg,fun,"['It', 'loom', 'lihe', 'the', 'woman', 'in', 'the', 'image', 'is', 'drunk', 'and', 'having', 'fun']"
Northern_Renaissance/albrecht-durer/studies-on-a-great-picture-of-mary-angel-playing.jpg,fun,"['These', 'cherub', 'look', 'like', 'they', 'are', 'having', 'a', 'lot', 'of', 'fun', 'with', 'their', 'music', '.']"
Northern_Renaissance/hans-baldung/family-coat-of-arms-baldung-1530-1.jpg,exciting,"['The', 'heraldic', 'crest', 'is', 'exciting', 'and', 'full', 'of', 'motion', 'and', 'energy', '.', 'Rampant', 'unicorn', 'are', 'magical', ',', 'mystical', 'being', 'launching', 'themselves', 'forward', 'in', 'service', 'of', 'the', 'noble', 'family', '.', 'The', 'helmet', 'indicates', 'the', 'courage', 'and', 'brave', 'service', 'of', 'man-at-arms', '.', 'The', 'crest', 'seems', 'to', 'grow', 'organically', 'out', 'of', 'the', 'ground', 'beside', 'a', 'tree', ',', 'showing', 'a', 'root', 'or', 'family', 'history', 'of', 'chivalry', '.']"
Expressionism/ossip-zadkine/the-return-of-the-prodigal-son.jpg,exciting,"['This', 'is', 'a', 'different', 'type', 'of', 'sculpture', ',', 'the', 'subject', 'pose', 'give', 'it', 'a', 'sense', 'of', 'motion', 'and', 'make', 'it', 'exciting']"
Post_Impressionism/pyotr-konchalovsky/pond-sun-and-snow-1936.jpg,fun,"['Looks', 'like', 'a', 'fun', 'winter', 'day', 'out', 'on', 'the', 'ice', '.', 'Many', 'people', 'outside', '.']"
Expressionism/ossip-zadkine/untitled.jpg,fun,"['It', 'wa', 'fun', 'trying', 'to', 'figure', 'out', 'this', 'painting', ',', 'specifically', 'looking', 'at', 'the', 'angle', 'of', 'the', 'man', 'sitting', 'at', 'the', 'table', 'trying', 'to', 'figure', 'out', 'how', 'is', 'body', 'wa', 'contorted', 'in', 'such', 'a', 'way', '.']"
Post_Impressionism/salvador-dali/self-portrait-in-the-studio.jpg,exciting,"['the', 'red', 'light', 'coming', 'through', 'the', 'window', 'onto', 'the', 'painter', 'canvas', 'is', 'exciting']"
Impressionism/edouard-manet/portrait-of-emilie-ambre-in-role-of-carmen.jpg,exciting,"['A', 'exciting', 'looking', 'portrait', 'of', 'a', 'Spanish', 'lady', 'with', 'a', 'lacey', 'scarf', '.', 'It', 'ha', 'a', 'sense', 'of', 'movement', 'which', 'is', 'unusual', 'for', 'a', 'portrait', '.']"
Northern_Renaissance/albrecht-durer/jabach-altarpiece-piper-and-drummer-1504.jpg,exciting,"['The', 'ornate', 'gilded', 'background', 'of', 'the', 'diptych', 'and', 'religious', 'imagery', 'along', 'with', 'the', 'vibrant', 'garment', 'are', 'exciting', '.']"
Symbolism/viktor-vasnetsov/boyan-1910.jpg,exciting,"['Vibrant', 'color', 'and', 'detail', 'in', 'this', 'sound', 'hilltop', 'piece', '.', 'Great', 'sky', 'in', 'depiction', 'with', 'a', 'circled', 'group', 'that', ""'s"", 'very', 'exciting', 'no', 'matter', 'where', 'one', 'look', '.']"
Impressionism/edgar-degas/woman-in-a-blue-dressing-gown-torso-exposed.jpg,exciting,"['the', 'subject', 'chest', 'is', 'very', 'exciting', 'to', 'me']"
Impressionism/edgar-degas/jokeys-training.jpg,exciting,"['The', 'men', 'enjoy', 'an', 'exciting', 'day', 'riding', 'their', 'horse', 'together', '.']"
Post_Impressionism/rafael-zabaleta/women-in-countryside-1943.jpg,fun,"['the', 'color', 'palette', 'is', 'thoroughly', 'vibrant', 'and', 'fun', 'to', 'look', 'at']"
Expressionism/martiros-saryan/morning-in-stavrin-1909.jpg,fun,"['The', 'use', 'of', 'background', 'color', 'is', 'fun', 'and', 'the', 'animal', 'in', 'the', 'foreground', 'give', 'the', 'painting', 'a', 'fun', 'vibe', ',', 'it', 'wa', 'enjoyable', 'to', 'look', 'at']"
Impressionism/claude-monet/winter-landscape-at-the-val-de-falaise.jpg,fun,"['This', 'place', 'look', 'run', 'down', 'but', 'it', 'would', 'probably', 'be', 'a', 'fun', 'place', 'to', 'hang', 'out', '.', 'The', 'hill', 'look', 'like', 'they', 'offer', 'a', 'great', 'view', '.']"
Romanticism/john-william-waterhouse/esther-kenworthy.jpg,fun,"['The', 'fun', 'shape', 'of', 'the', 'hat', 'and', 'scarf', 'make', 'me', 'gleeful', 'and', 'the', 'dark', 'color', 'calm', 'me', 'down', 'to', 'contentness']"
Impressionism/edgar-degas/plowed-field.jpg,fun,"['You', 'can', 'drop', 'me', 'off', 'here', 'with', 'an', 'go', 'cart', 'or', '4', 'wheeler', 'and', 'I', 'would', 'have', 'endless', 'hour', 'of', 'fun', '.']"
Art_Nouveau_Modern/zinaida-serebriakova/in-ballet-dressing-room-big-ballerinas-1922.jpg,fun,"['The', 'ballerina', 'are', 'having', 'fun', 'getting', 'ready', 'for', 'a', 'performance', '.']"
Expressionism/ossip-zadkine/the-ball-july-14.jpg,fun,"['A', 'cubist', 'looking', 'street', 'scene', 'of', 'a', 'crowd', 'of', 'people', 'at', 'some', 'sort', 'of', 'festival', 'having', 'fun', '.', 'A', 'lively', 'and', 'upbeat', 'painting', '.']"
Impressionism/edgar-degas/ballet-at-the-paris-opera-1877.jpg,amusement,"['The', 'way', 'in', 'which', 'the', 'two', 'character', 'are', 'interacting', 'and', 'dancing', 'with', 'each', 'other', 'give', 'a', 'sense', 'of', 'amusement', 'and', 'fun', 'to', 'the', 'image', '.']"
Romanticism/karl-bryullov/bivouac-on-a-crater-vesuvius(1).jpg,fun,"['A', 'bonfire', 'with', 'friend', 'sound', 'great', 'right', 'now', '.', 'These', 'people', 'look', 'like', 'they', 'are', 'having', 'fun', '.']"
Northern_Renaissance/hieronymus-bosch/triptych-the-temptation-of-st-anthony-1516.jpg,exciting,"['I', 'love', 'the', 'fanciful', 'depiction', 'of', 'strange', 'creature', '--', 'it', ""'s"", 'exciting', '.']"
Post_Impressionism/paul-gauguin/the-hibiskus-tree-1892.jpg,fun,"['This', 'look', 'like', 'a', 'fun', 'place', 'to', 'be', '.', 'It', 'look', 'dark', 'and', 'the', 'tree', 'are', 'bright', 'green', 'and', 'fluffy', '.']"
Post_Impressionism/pyotr-konchalovsky/rural-landscape-1931.jpg,exciting,"['Exciting', 'adventure', 'lay', 'ahead', 'in', 'this', 'town', 'for', 'the', 'caravan', 'on', 'the', 'road', '.']"
Romanticism/konstantin-makovsky/portrait-of-artist-s-children.jpg,fun,"['The', 'two', 'girl', 'are', 'wearing', 'brightly', 'colored', 'clothing', ',', 'and', 'seem', 'to', 'be', 'having', 'fun', 'gardening', 'on', 'a', 'sunny', 'day', '.']"
Expressionism/martiros-saryan/illustration-1934-1.jpg,fun,"['It', 'almost', 'look', 'like', 'a', 'group', 'of', 'explorer', '.', 'The', 'idea', 'of', 'exploration', 'is', 'something', 'I', 'find', 'fun', 'and', 'rewarding']"
Impressionism/edgar-degas/the-trainers.jpg,exciting,"['The', 'men', 'on', 'horse', 'seem', 'to', 'be', 'racing', ',', 'which', 'make', 'for', 'an', 'exciting', 'sight', '.']"
Post_Impressionism/raoul-dufy/the-port-of-palais-belle-ile-1907.jpg,fun,"['What', 'should', 'be', 'an', 'idyllic', 'scene', 'of', 'water', 'and', 'sunshine', 'is', 'instead', 'rendered', 'mechanical', 'by', 'the', 'stiff', 'angularity', 'of', 'the', 'figure', 'having', 'fun', 'that', 'seems', 'entirely', 'artificial', '.']"
Northern_Renaissance/hans-memling/adoration-of-the-magi-central-panel-of-the-triptych-of-the-adoration-of-the-magi-1472.jpg,exciting,"['This', 'piece', 'bore', 'me', '.', 'It', ""'s"", 'just', 'another', 'nativity', 'scene', ',', 'but', 'nothing', 'interesting', 'seems', 'to', 'be', 'happening', '.', 'People', 'are', 'just', 'greeting', 'the', 'baby', 'jesus', '.', 'It', ""'s"", 'not', 'anything', 'new', 'or', 'exciting', '.']"
Symbolism/serge-sudeikin/pastoral-1906.jpg,fun,"['I', 'like', 'the', 'brighter', 'color', 'in', 'this', ',', 'the', 'girl', 'in', 'pink', 'look', 'almost', 'like', 'fairy', 'to', 'me', '.', 'Looks', 'like', 'they', 'are', 'having', 'a', 'party', 'or', 'just', 'having', 'fun']"
Expressionism/martiros-saryan/portrait-of-victoria-alabyan-1931.jpg,exciting,"['The', 'level', 'of', 'detail', 'in', 'the', 'background', 'give', 'layer', 'to', 'this', 'painting', ',', 'I', 'think', 'it', 'an', 'exciting', 'style', 'to', 'look', 'at', 'and', 'I', 'really', 'like', 'the', 'way', 'the', 'building', 'look']"
Realism/ivan-shishkin/birch-grove-1896-1.jpg,exciting,"['The', 'depiction', 'of', 'nature', 'is', 'beautiful', 'while', 'the', 'slanted', 'hill', 'make', 'thing', 'a', 'little', 'exciting']"
Expressionism/oskar-kokoschka/not/detected/235876.jpg,fun,"['This', 'look', 'like', 'a', 'really', 'fun', 'segment', 'of', 'town', 'on', 'the', 'river', 'and', 'I', 'want', 'to', 'be', 'on', 'one', 'of', 'the', 'boat', '.']"
Symbolism/pierre-puvis-de-chavannes/tamaris-detail.jpg,exciting,"['This', 'ha', 'a', 'different', 'style', 'that', 'what', 'I', 'normally', 'see', 'so', 'it', ""'s"", 'exciting', 'to', 'look', 'at']"
Post_Impressionism/paul-gauguin/the-spirit-of-the-dead-watches-1892.jpg,exciting,"['The', 'nude', 'woman', 'lying', 'on', 'her', 'back', 'make', 'for', 'an', 'exciting', ',', 'sensual', 'scene', '.']"
Post_Impressionism/raoul-dufy/sailboat-at-sainte-adresse-1912.jpg,exciting,"['the', 'way', 'the', 'water', 'look', 'like', 'it', 'ha', 'scale', 'is', 'an', 'exciting', 'idea']"
Post_Impressionism/pierre-bonnard/boulevard-des-batignolles.jpg,exciting,"['this', 'feel', 'I', ""'m"", 'seeing', 'like', 'a', 'normal', 'day', 'in', 'the', 'city', ',', 'bustling', 'yet', 'not', 'too', 'exciting']"
Romanticism/john-crome/mousehold-heath.jpg,exciting,"['This', 'is', 'a', 'very', 'calming', 'image', '.', 'People', 'are', 'relaxed', 'and', 'going', 'about', 'their', 'business', 'while', 'nothing', 'particularly', 'exciting', 'or', 'interesting', 'is', 'happening', '.']"
Northern_Renaissance/albrecht-durer/the-chandelier-females-1513.jpg,amusement,"['their', 'face', 'evokes', 'amusement', 'to', 'me', 'like', 'they', 'just', 'told', 'a', 'joke']"
Northern_Renaissance/albrecht-durer/madonna-and-child-with-bagpipers.jpg,exciting,"['Not', 'exciting', 'enough', ',', 'it', ""'s"", 'too', 'empty', 'and', 'there', 'doe', ""n't"", 'seem', 'to', 'be', 'much', 'going', 'on', '.']"
Expressionism/oskar-kokoschka/the-power-of-music.jpg,exciting,"['I', 'love', 'the', 'use', 'of', 'bright', 'color', ',', 'make', 'it', 'look', 'exciting']"
Northern_Renaissance/albrecht-durer/holy-family-crowned-by-two-angels.jpg,fun,"['The', 'people', 'have', 'sad', 'expression', 'and', 'the', 'mood', 'is', 'not', 'a', 'fun', 'one']"
Impressionism/edgar-degas/three-dancers-in-an-exercise-hall.jpg,fun,"['Cooler', 'neutral', 'color', 'look', 'very', 'calm', 'like', 'the', 'dancer', 'are', 'having', 'fun', 'practicing', '.']"
Romanticism/konstantin-makovsky/celebration-in-ukraine.jpg,exciting,"['this', 'look', 'like', 'an', 'exciting', 'festival', ',', 'they', 'look', 'like', 'they', 'are', 'going', 'to', 'start', 'dancing']"
Realism/ivan-shishkin/herd-of-sheep-under-an-oak-tree-1863.jpg,fun,"['I', 'feel', 'whimsical', 'looking', 'at', 'this', '.', 'The', 'wat', 'the', 'brush', 'and', 'tree', 'are', 'drawn', 'make', 'me', 'feel', 'almost', 'childlike', 'and', 'fun', '.', 'The', 'sheep', 'under', 'the', 'tree', 'add', 'to', 'that', 'whimsy', 'but', 'without', 'them', 'it', 'would', 'be', 'just', 'a', 'neat', 'of', 'a', 'drawing']"
Impressionism/edgar-degas/the-start-of-the-hunt.jpg,exciting,"['Although', 'I', 'am', 'not', 'fond', 'of', 'hunting', 'but', 'I', 'can', 'feel', 'the', 'joy', 'and', 'excitement', 'of', 'those', 'men', '.', 'They', 'are', 'in', 'an', 'exciting', 'sport', 'and', 'having', 'fun', 'until', 'evening', 'time', '.']"
Expressionism/martiros-saryan/green-jug-and-bouquet-1910.jpg,exciting,"['The', 'green', 'with', 'the', 'brown', 'background', ',', 'the', 'plant', 'rising', 'up', 'out', 'of', 'the', 'picture', ',', 'it', ""'s"", 'nothing', 'exciting', 'but', 'it', 'feel', 'like', 'everything', 'is', 'alright', '.']"
Art_Nouveau_Modern/zinaida-serebriakova/ballet-dancers-in-their-dressing-room-1923.jpg,exciting,"['The', 'color', 'of', 'their', 'dress', 'are', 'kind', 'of', 'bland', 'and', 'not', 'too', 'exciting', ',', 'but', 'the', 'painting', 'is', 'well', 'done']"
Northern_Renaissance/joachim-wtewael/adoration-of-the-shepherds-detail.jpg,exciting,"['It', 'appears', 'to', 'be', 'a', 'crowd', 'gathering', 'around', 'for', 'the', 'birth', 'of', 'a', 'new', 'life', ',', 'which', 'is', 'always', 'an', 'exciting', 'time', '.']"
Impressionism/edgar-degas/russian-dancers-3.jpg,fun,"['the', 'girl', 'look', 'like', 'they', 'are', 'having', 'fun', 'going', 'down', 'the', 'hill']"
Impressionism/edgar-degas/nude-in-a-tub-1884.jpg,exciting,"['The', 'woman', 'appears', 'to', 'be', 'in', 'the', 'middle', 'of', 'bedding', 'someone', ',', 'which', 'is', 'quite', 'exciting', '.']"
Post_Impressionism/roger-fry/view-on-the-cote-d-azur-menton-1916.jpg,fun,"['The', 'bright', 'color', 'and', 'the', 'depth', 'of', 'the', 'scene', 'make', 'it', 'look', 'like', 'a', 'fun', 'place', 'to', 'explore', '.']"
Romanticism/konstantin-makovsky/the-bulgarian-martyresses.jpg,exciting,"['This', 'is', 'a', 'very', 'dramatic', 'and', 'thus', 'exciting', 'painting', 'of', 'a', 'half', 'naked', 'woman', 'standing', 'over', 'a', 'murdered', 'woman', '.']"
Baroque/william-hogarth/the-bruiser-charles-churchill-once-the-reverend-in-the-character-of-a-russian-hercules-1763.jpg,fun,"['the', 'bear', 'look', 'happy', 'and', 'fun', ',', 'like', 'he', 'is', 'trying', 'to', 'lure', 'the', 'dog', 'outside', 'to', 'have', 'some', 'fun', 'but', 'the', 'dog', 'is', 'trying', 'to', 'obey', 'it', ""'s"", 'owner', 'command']"
Northern_Renaissance/lucas-cranach-the-elder/three-princesses-of-saxony-sibylla-emilia-and-sidonia-daughters-of-duke-heinrich-of-frommen.jpg,amusement,"['The', 'lady', 'in', 'this', 'painting', 'seem', 'like', 'they', ""'re"", 'having', 'a', 'good', 'time', 'given', 'their', 'smile', 'and', 'some', 'of', 'that', 'positivity', 'is', 'projected', 'onto', 'me', 'in', 'the', 'form', 'of', 'amusement', '.']"
Northern_Renaissance/hugo-van-der-goes/joseph-and-asenath.jpg,exciting,"['A', 'man', 'appears', 'to', 'be', 'courting', 'a', 'woman', ',', 'which', 'make', 'for', 'an', 'exciting', 'sight', '.']"
Impressionism/edgar-degas/gentlemen-jockeys-before-the-start-1862.jpg,exciting,"['The', 'men', 'have', 'an', 'exciting', 'afternoon', 'together', 'riding', 'horse', '.']"
Realism/ivan-shishkin/river-floods-such-as-seas-1890-1.jpg,exciting,"['I', 'did', ""n't"", 'feel', 'much', 'with', 'this', 'painting', ',', 'there', ""'s"", 'not', 'much', 'exciting', 'going', 'on', 'and', 'it', 'hard', 'to', 'tell', 'what', 'the', 'subject', 'even', 'is']"
Romanticism/joseph-wright/an-eruption-of-mount-vesuvius-with-the-procession-of-st-januariu-s-head.jpg,exciting,"['That', 'is', 'one', 'great', 'orange', 'sunset', '.', 'The', 'pyramiid', 'is', 'exciting', 'too', '.']"
Symbolism/zinaida-serebriakova/nude-1923.jpg,fun,"['She', 'appears', 'to', 'be', 'running', 'through', 'life', 'naked', 'in', 'anticipation', 'of', 'having', 'fun']"
Expressionism/max-pechstein/and-lead-us-not-into-temptation-1922.jpg,amusement,"['There', 'is', 'something', 'quite', 'comical', 'and', 'violent', 'about', 'the', 'figure', 'presented', '.', 'I', 'wa', 'choosing', 'between', 'amusement', 'and', 'fear', 'and', 'I', 'think', 'the', 'black', 'snake-like', 'figure', 'made', 'that', 'decision', '.']"
Romanticism/karl-bryullov/italian-expecting-a-child-looking-at-his-shirt-her-husband-cobble-together-a-cradle(1).jpg,fun,"['This', 'girl', 'reminds', 'me', 'of', 'myself', 'when', 'I', 'wa', 'getting', 'ready', 'for', 'my', 'baby', 'to', 'be', 'born', '!', 'Going', 'through', 'tiny', 'little', 'clothes', 'is', 'so', 'much', 'fun', '!']"
Art_Nouveau_Modern/wilhelm-kotarbinski/the-dance-of-the-leaves.jpg,fun,"['Two', 'young', 'woman', 'seem', 'to', 'be', 'dancing', 'a', 'flower', 'and', 'leaf', 'swirl', 'around', 'them', '.', 'It', 'feel', 'like', 'they', 'are', 'having', 'fun', '.']"
Northern_Renaissance/albrecht-durer/linden-tree-on-a-bastion-1494.jpg,fun,"['Even', 'though', 'this', 'is', 'a', 'boring', 'subject', ',', 'the', 'expert', 'technique', 'make', 'it', 'fun', 'to', 'look', 'at']"
Impressionism/dimitrie-paciurea/woman-nude-1920.jpg,fun,"['This', 'piece', 'look', 'fun', 'here', 'with', 'the', 'man', 'posing', 'and', 'looking', 'back', 'over', 'his', 'shoulder', '.']"
Post_Impressionism/pyotr-konchalovsky/pond-1921.jpg,exciting,"['The', 'variety', 'of', 'leaf', 'color', 'is', 'exciting', ',', 'but', 'the', 'watermark', 'is', 'irritating']"
Post_Impressionism/raoul-dufy/posters-at-trouville-1906.jpg,fun,"['Coney', 'island', 'at', 'sunset', 'is', 'a', 'fun', 'place', 'to', 'be', 'with', 'you', '.']"
Post_Impressionism/paul-gauguin/taperaa-mahana-1892.jpg,fun,"['the', 'vibrant', 'color', 'are', 'unusual', 'for', 'a', 'landscape', 'and', 'are', 'fun', 'to', 'see']"
Impressionism/edgar-degas/two-laundresses-and-a-horse-1902.jpg,exciting,"['The', 'line', 'and', 'color', 'in', 'this', 'are', 'exciting']"
Post_Impressionism/raoul-dufy/interior-with-fruit-bowl-1908.jpg,amusement,"['the', 'red', 'is', 'so', 'red', 'i', 'almost', 'missed', 'the', 'amusement', 'of', 'spotting', 'the', 'artist', 'in', 'the', 'mirror']"
Realism/james-mcneill-whistler/arrangement-in-black-no-8-portrait-of-mrs-cassatt-1885.jpg,exciting,"['I', 'felt', 'pretty', 'dull', 'with', 'this', 'painting', ',', 'the', 'color', 'are', ""n't"", 'very', 'exciting', 'and', 'there', 'is', ""n't"", 'much', 'detail', 'to', 'make', 'it', 'different', 'than', 'other', 'portrait']"
Expressionism/martiros-saryan/poet-1907.jpg,exciting,"['Contrasting', 'colour', 'and', 'many', 'detailed', 'line', 'make', 'the', 'scene', 'look', 'quite', 'dynamic', ',', 'like', 'it', ""'s"", 'a', 'beginning', 'of', 'an', 'exciting', 'quest', 'or', 'an', 'adventure', '.', 'The', 'tree', 'look', 'almost', 'like', 'woolen', 'pom-pom', ',', 'it', ""'s"", 'all', 'screaming', ""'fun"", ""'"", 'at', 'me', '.']"
Romanticism/karl-bryullov/an-interrupted-date(1).jpg,exciting,"['It', 'seems', 'that', 'these', 'two', 'people', 'are', 'in', 'quite', 'an', 'amourous', 'relationship', ',', 'exciting', '!']"
Realism/ivan-shishkin/forest-from-the-mountain-1895.jpg,exciting,"['I', 'can', 'imagine', 'this', 'is', 'a', 'mountain', 'top', 'somewhere', 'with', 'cool', 'fresh', 'air', 'where', 'you', 'can', 'almost', 'touch', 'the', 'sky', '.', 'It', 'would', 'be', 'so', 'exciting', 'to', 'take', 'off', 'on', 'that', 'trail', 'through', 'the', 'tree', '.']"
Northern_Renaissance/albrecht-durer/madonna-crowned-by-an-angel-1520.jpg,exciting,"['I', 'think', 'the', 'angel', 'coming', 'down', 'is', 'exciting']"
Northern_Renaissance/jean-fouquet/coronation-of-charles-vi-in-1380-in-reims-1460.jpg,exciting,"['A', 'gathering', 'to', 'crown', 'a', 'new', 'king', 'is', 'always', 'an', 'exciting', 'time', '.']"
Impressionism/edgar-degas/dancers-on-the-scenery.jpg,fun,"['The', 'woman', 'dancing', 'and', 'having', 'fun', 'in', 'a', 'forest', 'make', 'me', 'festive', '.']"
Post_Impressionism/paul-gauguin/view-of-the-beach-at-bellangenai-1889.jpg,exciting,"['the', 'water', 'an', 'different', 'grass', 'is', 'exciting']"
Realism/james-tissot/caricature-of-george-william-pierrepont-bentinck-m-p.jpg,amusement,"['this', 'guy', ""'s"", 'face', 'and', 'posture', 'both', 'suggest', 'self-amusement']"
Expressionism/martiros-saryan/portrait-of-nina-komurdzhyan-1917.jpg,exciting,"['I', 'think', 'the', 'detailed', 'background', 'make', 'this', 'a', 'much', 'more', 'exciting', 'photo', 'than', 'a', 'typical', 'portrait']"
Impressionism/constantin-artachino/still-life.jpg,exciting,"['This', 'is', 'a', 'boring', 'painting', 'of', 'wrinkled', 'fruit', ';', 'not', 'even', 'the', 'color', 'are', 'exciting', '.']"
Realism/ivan-shishkin/cliff-1878.jpg,fun,"['This', 'is', 'so', 'scary', ',', 'but', 'it', 'look', 'like', 'it', 'would', 'be', 'a', 'fun', 'place', 'to', 'explore', 'though', '.']"
Art_Nouveau_Modern/wilhelm-kotarbinski/a-roman-bacchanal.jpg,exciting,"['The', 'lighting', 'in', 'this', 'look', 'exciting', 'and', 'lush']"
Expressionism/martiros-saryan/illustration-1934.jpg,exciting,"['The', 'man', 'is', 'looking', 'up', 'at', 'a', 'faraway', 'mountaintop', ',', 'a', 'if', 'he', 'is', 'about', 'to', 'embark', 'on', 'a', 'great', 'and', 'exciting', 'adventure', '.']"
Romanticism/konstantin-makovsky/coffee-house-in-cairo.jpg,fun,"['Everyone', 'in', 'the', 'image', 'look', 'like', 'they', 'are', 'having', 'a', 'fun', 'time', 'listening', 'to', 'live', 'music', 'and', 'relaxing', '.']"
Impressionism/edouard-manet/the-masked-ball-at-the-opera.jpg,fun,"['It', 'look', 'like', 'a', 'fun', 'masquerade', 'ball', '.']"
Expressionism/martiros-saryan/irises-and-poppies-1947.jpg,exciting,"['The', 'jewel', 'tone', 'are', 'evocative', 'and', 'exciting', ',', 'making', 'me', 'feel', 'alive', '.']"
Northern_Renaissance/hans-memling/st-stephen.jpg,exciting,"['It', 'seems', 'like', 'the', 'rock', 'is', 'exciting', 'her', 'in', 'more', 'way', 'than', 'one', '.']"
Northern_Renaissance/hans-memling/passion-greverade-altarpiece-left-wing-1491.jpg,exciting,"['Jammed', 'in', 'people', 'in', 'the', 'little', 'dark', 'village', ',', 'look', 'like', 'an', 'exciting', 'event', 'will', 'occur', '.']"
Realism/ivan-kramskoy/ivan-goncharov.jpg,exciting,"['Not', 'a', 'lot', 'going', 'on', 'in', 'this', 'painting', '-', 'it', 'is', 'well', 'done', 'but', 'not', 'terribly', 'exciting', '.']"
Realism/james-mcneill-whistler/arrangement-in-black-no-3-sir-henry-irving-as-philip-ii-of-spain.jpg,exciting,"['An', 'Englsh', 'gentleman', 'who', ""'s"", 'striving', 'for', 'a', 'respectable', 'demeanor', '.', 'Not', 'very', 'exciting', '.']"
Northern_Renaissance/jean-fouquet/entry-of-charles-v-in-paris-1460.jpg,exciting,"['This', 'is', 'exciting', 'because', 'it', ""'s"", 'rife', 'with', 'imagery', 'of', 'castle', 'and', 'dragon', 'and', 'prince', 'and', 'princess', '.']"
