pic_ID,symbol_word,utterance_lemmas
Impressionism/pierre-auguste-renoir/the-coast-of-brittany-fishing-boats.jpg,safety,"['the', 'deep', 'blue', 'water', 'make', 'it', 'look', 'like', 'weather', 'will', 'be', 'stormy', ',', 'so', 'I', 'am', 'concerned', 'for', 'safety', 'of', 'the', 'many', 'boat', 'on', 'the', 'water', '.']"
Romanticism/sir-lawrence-alma-tadema/in-my-studio-1893.jpg,security,"['The', 'delicate', 'flower', 'seem', 'to', 'bring', 'a', 'large', 'sense', 'of', 'security', 'to', 'the', 'entire', 'room', '.']"
Romanticism/viktor-vasnetsov/the-virgin-and-child.jpg,safety,"['look', 'like', 'a', 'very', 'protective', 'mother', 'ensuring', 'her', 'child', 'safety']"
Realism/theodore-rousseau/meadows-crossed-by-a-river-1851.jpg,safety,"['I', 'feel', 'frightened', 'for', 'my', 'safety', 'when', 'I', 'see', 'the', 'man', 'by', 'the', 'water', ',', 'wearing', 'a', 'mask', 'covering', 'his', 'face', ',', 'although', 'he', 'is', 'alone', ',', 'like', 'he', 'is', 'waiting', 'for', 'a', 'victim', 'to', 'come', 'along', 'and', 'ha', 'his', 'face', 'covered', 'in', 'preparation', 'for', 'his', 'expecting', 'victim', '.']"
Realism/jean-francois-millet/oedipus-taken-down-from-the-tree-1847.jpg,safety,"['The', 'baby', 'held', 'upside', 'down', 'make', 'me', 'feel', 'fearful', 'for', 'his', 'or', 'her', 'safety', ',', 'and', 'it', ""'s"", 'almost', 'a', 'if', 'the', 'baby', ""'s"", 'limb', 'are', 'contorted', 'in', 'the', 'struggle', '.']"
Realism/vasily-polenov/the-river-oka-1918.jpg,safety,"['The', 'water', 'is', 'a', 'cool', 'blue', 'that', 'inspires', 'safety', 'and', 'the', 'river', 'run', 'far', 'into', 'the', 'dry', 'hill', '.']"
Impressionism/mary-cassatt/mother-and-child-2.jpg,security,"['I', 'feel', 'a', 'sense', 'of', 'love', 'and', 'security', 'that', 'can', 'only', 'be', 'provided', 'by', 'a', 'mother', ""'s"", 'embrace', '.']"
Post_Impressionism/vincent-van-gogh/la-crau-with-peach-trees-in-bloom-1888.jpg,security,"['The', 'fence', 'around', 'the', 'town', 'provides', 'a', 'layer', 'of', 'security', 'and', 'protection']"
Realism/vasily-vereshchagin/picket-in-the-balkan-mountains.jpg,safety,"['Even', 'in', 'the', 'midst', 'of', 'wintry', 'condition', ',', 'safety', 'is', 'of', 'utmost', 'concern', 'for', 'these', 'armed', 'men', '.']"
Realism/viktor-vasnetsov/sedge-1880.jpg,safety,"['The', 'long', 'green', 'reed', 'speak', 'of', 'the', 'meeting', 'of', 'danger', 'and', 'safety', '.']"
Realism/vincent-van-gogh/sien-with-child-on-her-lap-1882.jpg,safety,"['Safety', 'is', 'being', 'tucked', 'under', 'the', 'protective', 'arm', 'of', 'a', 'mother', '.']"
Realism/vladimir-makovsky/market-in-poltava.jpg,safety,"['There', 'is', 'a', 'group', 'of', 'immigrant', 'deciding', 'where', 'to', 'move', 'to', 'seek', 'safety', 'in', 'a', 'hot', 'humid', 'terrain', '.', 'There', 'is', 'sadness', 'indecision', 'in', 'their', 'face', '.']"
Realism/martiros-saryan/spring-in-my-garden-1945.jpg,safety,"['the', 'tree', 'are', 'like', 'a', 'safety', 'perimeter', 'around', 'the', 'house']"
Realism/mikhail-lebedev/at-the-forrest-edge-1833.jpg,safety,"['This', 'painting', 'of', 'shrub', 'in', 'bower', 'created', 'by', 'a', 'fallen', 'log', 'illustrates', 'there', 'are', 'pocket', 'of', 'cover', 'to', 'provide', 'a', 'measure', 'of', 'safety', 'for', 'little', 'creature', 'in', 'the', 'wild', '.']"
Romanticism/theodore-chasseriau/alexis-de-tocqueville-1850.jpg,security,"['their', 'body', 'language', 'show', 'their', 'security', 'of', 'good', 'news']"
Realism/theodore-rousseau/a-hilly-landscape-in-auvergne-1831.jpg,security,"['The', 'house', 'is', 'nestled', 'among', 'the', 'hill', 'on', 'green', ',', 'fertile', 'looking', 'soil', ',', 'creating', 'a', 'sense', 'of', 'comfort', 'and', 'security', '.']"
Impressionism/mary-cassatt/the-horse-chestnut-1896.jpg,security,"['The', 'way', 'the', 'woman', 'hold', 'the', 'baby', 'give', 'a', 'feeling', 'of', 'security', 'and', 'love', '.']"
Post_Impressionism/vincent-van-gogh/at-the-foot-of-the-mountains-1889(1).jpg,safety,"['the', 'walled', 'city', 'in', 'contrast', 'with', 'the', 'vast', 'area', 'of', 'grass', 'give', 'a', 'comfortable', 'feeling', 'of', 'order', 'and', 'safety']"
Realism/john-singer-sargent/sheepfold-in-the-tirol-1915.jpg,safety,"['This', 'is', 'both', 'majestic', 'and', 'serene', '.', 'The', 'herd', 'of', 'innocent', 'sheep', 'going', 'out', ',', 'and', 'the', 'tall', 'mountain', 'behind', 'them', 'for', 'safety', '.', 'With', 'the', 'green', 'pasture', 'for', 'grazing', 'for', 'fun', 'and', 'food', '.']"
Impressionism/mary-cassatt/little-ann-sucking-her-finger-embraced-by-her-mother-1897.jpg,security,"['Her', 'hand', 'wrapped', 'around', 'the', 'baby', 'give', 'off', 'a', 'sense', 'of', 'security']"
Impressionism/konstantin-korovin/landscape-with-cottages-1894.jpg,safety,"['This', 'is', 'so', 'dark', ',', 'the', 'cabin', 'is', 'so', 'close', 'to', 'the', 'dark', 'water', 'and', 'there', 'are', ""n't"", 'enough', 'safety', 'rail', '.', 'This', 'is', 'very', 'scary', '.']"
Impressionism/konstantin-korovin/paris-boulevard-1902.jpg,safety,"['The', 'white', 'cloud', 'are', 'ready', 'to', 'pour', 'their', 'wrath', 'on', 'the', 'crowd', 'below', 'scurrying', 'to', 'safety', '.']"
Expressionism/rafael-zabaleta/girl-sitting-and-boy-with-hat-standing-1943.jpg,security,"['The', 'painting', 'of', 'young', 'child', 'reminds', 'me', 'of', 'the', 'comfort', 'and', 'security', 'of', 'home', 'and', 'childhood', '.']"
Impressionism/joaquã­n-sorolla/the-waves-at-san-sebastian-1915.jpg,safety,"['The', 'big', 'wave', 'make', 'me', 'afraid', 'and', 'anxious', '.', 'I', 'fear', 'for', 'the', 'safety', 'of', 'the', 'people', 'on', 'the', 'sailboat', '.']"
Impressionism/konstantin-korovin/paris-kafe-1.jpg,safety,"['The', 'restaurant', 'is', 'a', 'block', 'away', 'but', 'these', 'are', 'the', 'new', 'rule', 'for', 'safety', 'and', 'service', '.']"
Impressionism/john-singer-sargent/cottage-at-fairford-gloucestershire-1892.jpg,safety,"['the', 'horseman', 'block', 'the', 'door', 'of', 'my', 'home', 'and', 'prevents', 'me', 'from', 'seeking', 'safety', 'from', 'him']"
Impressionism/konstantin-korovin/morning-1914.jpg,security,"['security', '-', 'the', 'tent', 'represents', 'shelter', 'and', 'tranquility', 'away', 'from', 'the', 'world', 'to', 'me']"
Impressionism/john-singer-sargent/santa-maria-del-carmelo-and-scuola-grande-dei-carmini-1910.jpg,security,"['A', 'beutiful', 'impessionistic', 'painting', 'of', 'very', 'old', 'stone', 'building', 'that', 'us', 'creamy', 'white', 'and', 'tan', 'to', 'create', 'a', 'feeling', 'of', 'warmth', 'and', 'security', '.']"
Impressionism/federico-zandomeneghi/portrait-of-a-young-beauty.jpg,security,"['The', 'girl', 'is', 'holding', 'her', 'hair', 'around', 'her', 'neck', 'like', 'a', 'security', 'blanket', 'and', 'her', 'face', 'look', 'flushed', 'and', 'sad']"
