pic_ID,symbol_word,utterance_lemmas
Romanticism/john-crome/back-of-the-new-mills-norfolk-1817.jpg,soft,"['The', 'muted', 'color', 'and', 'soft', 'light', 'effect', 'create', 'a', 'sense', 'of', 'calm', ',', 'and', 'the', 'overall', 'scene', 'is', 'still', ',', 'so', 'the', 'lack', 'of', 'movement', 'contributes', 'to', 'the', 'calm', '.']"
Impressionism/edgar-degas/dancers-backstage-detail-1883.jpg,soft,"['The', 'softness', 'of', 'the', 'color', 'meld', 'with', 'the', 'softness', 'of', 'the', 'girl', 'and', 'the', 'landscaping', '.']"
Impressionism/edgar-degas/dancers-3.jpg,soft,"['The', 'woman', 'fluffy', 'white', 'ballet', 'dress', 'look', 'a', 'soft', 'a', 'cotton', '.']"
Romanticism/john-crome/new-mills-norfolk-men-wading-1812.jpg,cozy,"['Darkness', 'everywhere', ',', 'there', 'are', 'no', 'cozy', 'corner', ',', 'just', 'a', 'weighted', 'down', 'blackness', '.']"
Impressionism/cornelis-vreedenburgh/a-peasant-in-a-moored-barge-1907.jpg,soft,"['The', 'sky', 'ha', 'the', 'soft', 'yellow', 'glow', 'like', 'the', 'inside', 'of', 'a', 'banana', '.']"
Romanticism/karl-bodmer/summerhouse-of-wahpeton-1832.jpg,comfort,"['Looks', 'to', 'me', 'like', 'a', 'family', 'living', 'together', 'by', 'the', 'riverside', '.', 'Living', 'condition', 'do', ""n't"", 'seem', 'amazing', 'but', 'they', 'seem', 'comfortable', 'together', 'and', 'are', 'connected', 'to', 'the', 'Earth', '.']"
Impressionism/pierre-auguste-renoir/young-girl-reading-1886.jpg,soft,"['The', 'soft', 'blending', 'of', 'the', 'color', ',', 'especially', 'in', 'her', 'hat', 'and', 'flower', 'are', 'soothingly', 'beautiful']"
Impressionism/pierre-auguste-renoir/still-life-with-peaches-and-grapes.jpg,soft,"['The', 'peach', ',', 'peachy', 'tone', 'and', 'softness', 'make', 'it', 'dreamy', '.']"
Impressionism/mary-cassatt/sara-with-her-dog.jpg,soft,"['The', 'dog', 'is', 'soft', 'and', 'detailed', 'at', 'the', 'same', 'time', '.', 'It', 'fit', 'in', 'nicely', 'with', 'the', 'rest', 'of', 'the', 'painting', ',', 'and', 'make', 'him', 'more', 'vibrant']"
Post_Impressionism/theo-van-rysselberghe/andre-gide-at-jersey-1907.jpg,soft,"['The', 'dark', 'violet', 'and', 'blue', 'give', 'a', 'softness', 'to', 'a', 'man', 'who', 'would', 'not', 'hesitate', 'to', 'put', 'a', 'bullet', 'in', 'your', 'head', '.']"
Realism/johan-hendrik-weissenbruch/city-view.jpg,soft,"['The', 'sky', 'up', 'above', 'on', 'this', 'piece', 'is', 'absolutely', 'lovely', 'and', 'I', 'find', 'the', 'light', 'soft', 'color', 'to', 'be', 'ideal', 'for', 'a', 'long', 'walk', '.']"
Impressionism/pierre-auguste-renoir/sara-looking-to-the-right.jpg,soft,"['The', 'light', 'color', 'are', 'soft', 'and', 'the', 'thick', 'line', 'on', 'the', 'child', ""'s"", 'eye', 'bring', 'them', 'out', ',', 'it', 'ha', 'an', 'innocent', 'tone', '.']"
Post_Impressionism/victor-borisov-musatov/lady-in-blue-1902.jpg,soft,"['This', 'is', 'an', 'amazing', 'piece', '.', 'The', 'depth', 'of', 'rich', 'color', 'and', 'softness', ',', 'no', 'hard', 'line', 'yet', 'so', 'well', 'defined', '.']"
Impressionism/walter-sickert/pierrot-and-woman-embracing-1904.jpg,comfort,"['A', 'woman', 'is', 'limp', 'in', 'the', 'arm', 'of', 'a', 'comforting', 'man', 'wearing', 'a', 'sinister', 'robe', '.']"
Realism/vasily-tropinin/portrait-of-the-actor-v-a-karatyghin-1842.jpg,comfort,"['he', 'look', 'very', 'comfortable', 'in', 'this', 'black', 'velvet', 'get', 'up']"
Impressionism/zinaida-serebriakova/autumn-landscape-1904.jpg,comfort,"['Just', 'a', 'nice', 'image', ',', 'no', 'conflict', ',', 'the', 'color', 'are', 'comforting', ',']"
Realism/pablo-picasso/fruit-bowl-with-fruit-1918.jpg,soft,"['This', 'simple', 'plate', 'of', 'fruit', 'and', 'cooky', 'look', 'homey', ',', 'the', 'light', 'soft', ',', 'the', 'item', 'simple', 'and', 'familiar', '.']"
Romanticism/thomas-cole/view-of-monte-video-seat-of-daniel-wadsworth-1828.jpg,soft,"['The', 'contrast', 'between', 'the', 'dark', ',', 'rich', 'tree', 'and', 'the', 'light', ',', 'soft', 'sunset', 'is', 'so', 'pleasing', 'to', 'look', 'at', '.', 'I', 'wish', 'I', 'could', 'step', 'into', 'the', 'painting', 'and', 'enjoy', 'it', 'for', 'myself', '.']"
Impressionism/pierre-auguste-renoir/the-bathrobe-1889.jpg,soft,"['The', 'woman', ""'s"", 'pink', 'skin', 'look', 'very', 'soft', 'and', 'smooth', ',', 'it', ""'s"", 'arousing', '.']"
Realism/pierre-auguste-renoir/the-path.jpg,soft,"['The', 'softness', 'of', 'the', 'color', 'and', 'the', 'scene', 'of', 'a', 'quite', 'country', 'side', 'make', 'for', 'a', 'very', 'contented', 'scene', '.']"
Impressionism/pierre-auguste-renoir/seated-bather-1.jpg,soft,"['She', ""'s"", 'lost', 'in', 'thought', ';', 'her', 'skin', 'look', 'so', 'soft', '.', 'The', 'background', 'is', 'hazy', 'and', 'mystical', '.', 'It', 'make', 'you', 'feel', 'pensive', '.']"
Impressionism/robert-julian-onderdonk/moonlight-in-south-texas-1912.jpg,comfort,"['For', 'some', 'reason', ',', 'the', 'large', 'blue', 'sky', 'at', 'night', 'is', 'comforting', '.', 'Maybe', 'because', 'the', 'world', 'is', 'at', 'peace', 'and', 'there', 'is', 'a', 'placidity', 'to', 'this', 'work', '.']"
Impressionism/william-james-glackens/the-artist-s-wife-knitting-1920.jpg,comfort,"['The', 'woman', 'sews', 'calmly', 'in', 'her', 'home', ',', 'comfortable', 'in', 'her', 'sourroundings', '.']"
Impressionism/pierre-auguste-renoir/bather-1905.jpg,soft,"['This', 'female', 'figure', 'drawn', 'without', 'fixed', 'line', ',', 'so', 'softly', 'rendered', 'a', 'she', 'bathe', 'in', 'a', 'stream', 'is', 'reassuring', 'slice', 'of', 'life', '.']"
Impressionism/william-merritt-chase/afternoon-by-the-sea-aka-gravesend-bay.jpg,soft,"['The', 'soft', 'pastel', ',', 'the', 'gentleness', 'of', 'the', 'character', ',', 'and', 'the', 'calm', 'water', '.']"
Realism/peder-severin-kroyer/marie-in-the-garden-the-roses.jpg,soft,"['The', 'sunlight', 'softly', 'hit', 'a', 'few', 'patch', 'of', 'grass', '.', 'There', 'is', 'so', 'much', 'detail', 'in', 'the', 'flower', ',', 'but', 'the', 'woman', ',', 'fading', 'into', 'the', 'background', 'is', 'relaxed', 'and', 'carefree', '.']"
Romanticism/richard-parkes-bonington/lake-lugano-1826.jpg,soft,"['Soft', 'yellow', 'cloud', 'indicate', 'that', 'the', 'sun', 'is', 'watching', 'over', 'the', 'town']"
Realism/nicholas-roerich/distillery-in-izvara-1893.jpg,soft,"['The', 'soft', 'color', 'and', 'line', 'make', 'it', 'look', 'like', 'an', 'idyllic', 'time', 'and', 'place', 'to', 'be', '.']"
Impressionism/pierre-auguste-renoir/standing-bather-1887-1.jpg,comfort,"['The', 'woman', 'disrobes', 'comfortably', ',', 'accepting', 'of', 'her', 'own', 'body', '.']"
Impressionism/t.-c.-steele/white-water-river-brookville.jpg,soft,"['The', 'soft', 'color', 'and', 'somewhat', 'hazy', 'line', 'give', 'this', 'picture', 'a', 'dream-like', 'quality']"
Post_Impressionism/vincent-van-gogh/public-park-with-weeping-willow-the-poet-s-garden-i-1888.jpg,comfort,"['Nothing', 'is', 'more', 'relaxing', 'than', 'walking', 'in', 'nature', '.', 'It', 'give', 'me', 'comfort', 'to', 'see', ',', 'hear', 'and', 'smell', 'nature', '.']"
Realism/vasily-surikov/stepan-razin-1906.jpg,comfort,"['The', 'fear', 'of', 'being', 'at', 'sea', 'for', 'a', 'long', 'period', 'of', 'time', 'without', 'creature', 'comfort', 'and', 'also', 'forboding', 'of', 'possible', 'calamity', '.']"
Post_Impressionism/vladimir-dimitrov/unknown-title-7.jpg,cozy,"['The', 'combination', 'of', 'color', 'make', 'me', 'remember', 'my', 'old', 'cozy', 'blanket', '.']"
Romanticism/vasily-tropinin/portrait-of-a-i-tropinina-the-artist-s-wife-1809.jpg,comfort,"['Admiration', 'and', 'respect', 'are', 'what', 'I', 'feel', 'a', 'I', 'look', 'at', 'this', 'woman', '.', 'A', 'gentlewoman', 'of', 'middle', 'age', ',', 'she', 'is', 'dressed', 'to', 'show', 'a', 'comfortable', 'financial', 'situation', 'in', 'an', 'attractive', 'bonnet', 'and', 'lace', '-', 'which', 'mean', 'she', 'ha', 'made', 'a', 'good', 'marriage', 'and/or', 'worked', 'very', 'hard', '.', 'Her', 'face', 'is', 'not', 'beautiful', 'but', 'show', 'kindness', ',', 'serious', 'thoughtfulness', ',', 'and', 'an', 'earnest', 'nature', '.', 'She', 'ha', 'come', 'through', 'the', 'trial', 'of', 'life', 'intact', 'and', 'in', 'a', 'good', 'position', '.']"
Impressionism/william-merritt-chase/making-her-toilet.jpg,comfort,"['The', 'purple', 'color', 'that', 'is', 'seen', 'on', 'the', 'background', 'and', 'the', 'clothes', 'of', 'the', 'woman', 'give', 'this', 'painting', 'a', 'comforting', 'tone', 'to', 'me', '.', 'It', 'is', 'comfortable', 'and', 'inviting', '.']"
Realism/konstantin-bogaevsky/view-of-sudak-1.jpg,soft,"['Calm', ',', 'peaceful', 'nature', 'scene', 'with', 'soft', 'blue', ',', 'red', ',', 'and', 'green', '.', 'Very', 'inviting', 'and', 'relaxing', '.']"
Realism/pericles-pantazis/still-life-with-cakes-and-a-silver-teapot.jpg,soft,"['I', 'like', 'the', 'contrast', 'between', 'the', 'hard', 'silver', 'of', 'the', 'tray', 'and', 'teapot', 'and', 'the', 'soft', 'colorful', 'pastry', '.']"
Realism/vladimir-makovsky/boys-in-the-field.jpg,soft,"['The', 'kid', 'make', 'the', 'grass', 'look', 'so', 'soft', 'with', 'the', 'way', 'they', 'are', 'sitting/lying', 'on', 'it', '.']"
Impressionism/paul-gauguin/stabble-near-dieppe-1885.jpg,soft,"['The', 'hazy', 'blurry', 'sky', 'seems', 'soft', 'and', 'happy', 'and', 'make', 'me', 'smile', '.']"
Impressionism/paul-cezanne/still-life-with-apples-servettes-and-a-milkcan.jpg,comfort,"['Tasty', 'fruit', 'and', 'a', 'groaning', 'table', 'give', 'comfort', 'to', 'life']"
Post_Impressionism/vincent-van-gogh/cypresses-with-two-women-1889(1).jpg,soft,"['This', 'ha', 'an', 'impressionistic', 'and', 'light-hearted', 'feel', 'to', 'it', ',', 'us', 'soft', ',', 'bright', 'colour', 'and', 'show', 'two', 'woman', 'in', 'traditional', 'attire', 'walking', 'through', 'a', 'field', '.', 'Overall', ',', 'this', 'is', 'a', 'very', 'peaceful', 'and', 'pleasant', 'image', '.']"
Realism/theodore-rousseau/landscape-2.jpg,soft,"['The', 'scene', 'feel', 'very', 'inviting', 'since', 'it', ""'s"", 'sitting', 'on', 'a', 'soft', 'orange', 'background']"
Realism/william-adolphe-bouguereau/the-elder-sister-1886.jpg,comfort,"['The', 'child', 'in', 'the', 'lap', 'look', 'comforted', 'by', 'their', 'mother', 'who', 'hold', 'them', '.']"
Impressionism/pierre-auguste-renoir/landscape-1868.jpg,soft,"['The', 'snow', 'ha', 'covered', 'the', 'tree', 'in', 'a', 'soft', 'blanket', 'of', 'white']"
Impressionism/pericles-pantazis/by-the-stream.jpg,soft,"['The', 'soft', 'blue', 'of', 'the', 'sky', 'is', 'harmonious', 'with', 'the', 'pale', 'green', 'field', '.']"
Impressionism/pierre-auguste-renoir/view-of-la-sayne.jpg,soft,"['The', 'softness', 'of', 'the', 'leaf', 'make', 'it', 'look', 'like', 'spring', '.']"
Post_Impressionism/theo-van-rysselberghe/the-model-s-siesta-1920.jpg,comfort,"['The', 'woman', 'is', 'completely', 'comfortable', 'to', 'be', 'sun', 'bathing', 'nude', '.']"
Impressionism/mary-cassatt/the-befooted-child-1898.jpg,comfort,"['this', 'is', 'a', 'sea', 'of', 'comfort', 'and', 'reassurance', 'in', 'this', 'one']"
Impressionism/pierre-auguste-renoir/profile-of-a-woman-in-a-red-blouse-1897.jpg,soft,"['I', 'love', 'the', 'softness', 'of', 'her', 'facial', 'feature', '.']"
Impressionism/pierre-auguste-renoir/still-life-with-peaches-and-grapes-1881.jpg,soft,"['This', 'painting', 'evokes', 'a', 'feeling', 'of', 'plenty', '.', 'The', 'soft', 'color', 'and', 'use', 'of', 'light', 'make', 'me', 'think', 'of', 'spring', 'time', 'and', 'the', 'bountiful', 'display', 'of', 'peach', 'give', 'me', 'a', 'sense', 'of', 'satisfaction', '.', 'It', 'reminds', 'me', 'of', 'time', 'I', ""'ve"", 'put', 'together', 'a', 'little', 'picnic', 'from', 'myself', ',', 'choosing', 'from', 'my', 'fruit', 'bowl', 'at', 'home', '.']"
Impressionism/mary-cassatt/elsie-in-a-blue-chair-1880.jpg,comfort,"['the', 'face', 'is', 'innocent', ',', 'relaxed', ',', 'and', 'content', 'and', 'she', 'look', 'comfortable', 'in', 'the', 'blue', 'chair']"
Impressionism/pierre-auguste-renoir/still-life-with-fruit-1.jpg,comfort,"['a', 'woman', 'feel', 'lost', 'within', 'her', 'own', 'town', 'despite', 'all', 'comfort']"
Post_Impressionism/vincent-van-gogh/sketch-of-women-in-a-field-1890.jpg,soft,"['The', 'figure', 'are', 'quite', 'soft', 'and', 'caring', 'toward', 'one', 'another', 'a', 'they', 'work', 'on', 'their', 'chore', '.']"
Realism/julius-leblanc-stewart/flower-girl-1890(1).jpg,soft,"['The', 'bright', 'peachy', 'pink', 'of', 'the', 'top', 'in', 'contrast', 'to', 'the', 'soft', 'toned', 'background', 'and', 'bright', 'yellow', 'flower', 'make', 'me', 'feel', 'hopeful', '.', 'She', 'ha', 'a', 'wimsical', 'look', 'on', 'her', 'face', 'like', 'she', ""'s"", 'daydreaming', '.']"
Romanticism/sir-lawrence-alma-tadema/from-an-absent-one-1871.jpg,soft,"['I', 'really', 'enjoy', 'the', 'contrast', 'between', 'the', 'soft', 'color', ',', 'it', 'look', 'complex', 'despite', 'using', 'non-vibrant', 'color', '.']"
Impressionism/pierre-auguste-renoir/landscape-1893.jpg,soft,"['It', 'look', 'very', 'dreamy', 'and', 'soft.The', 'range', 'of', 'green', ',', 'blue', ',', 'and', 'purple', 'is', 'soothing.The', 'brushwork', 'feel', 'gentle', '.']"
Impressionism/theodor-pallady/orange-coat.jpg,comfort,"['The', 'woman', 'bear', 'her', 'breast', ',', 'comfortable', 'with', 'her', 'nakedness', '.']"
Impressionism/mary-cassatt/elsie-cassatt-holding-a-big-dog.jpg,comfort,"['It', ""'s"", 'comforting', 'to', 'me', 'to', 'think', 'that', 'people', 'in', 'the', 'past', 'were', 'really', 'similar', 'to', 'people', 'now', '.', 'They', 'had', 'pet', 'too', ',', 'and', 'they', 'had', 'a', 'lot', 'of', 'the', 'same', 'hope', 'and', 'dream', 'that', 'we', 'do', 'now', '.', 'Somebody', 'could', 'post', 'a', 'photo', 'of', 'them', 'in', 'the', 'exact', 'same', 'pose', 'today', 'on', 'Instagram', 'and', 'no', 'one', 'would', 'bat', 'an', 'eye', '.']"
Impressionism/pierre-auguste-renoir/jeanne-sisley-1875.jpg,soft,"['This', 'little', 'girl', 'ha', 'a', 'contented', 'feeling', 'on', 'her', 'face', 'with', 'her', 'soft', 'dark', 'eye', 'looking', 'ahead', 'and', 'her', 'lip', 'are', 'closed', 'but', 'smiling', '!']"
Impressionism/theodor-pallady/bridge-over-seine.jpg,soft,"['Wonderful', 'muted', 'soft', 'green', 'and', 'blue', 'make', 'this', 'cityscape', 'very', 'serene', 'and', 'dreamlike', '.']"
Realism/vasily-vereshchagin/buddhist-prayer-machine-1875.jpg,cozy,"['It', 'look', 'like', 'a', 'nice', 'cozy', 'place', 'with', 'very', 'cool', 'design', 'to', 'look', 'at', '.']"
Impressionism/pierre-auguste-renoir/garland-of-fruit-and-flowers-1915.jpg,comfort,"['The', 'use', 'of', 'the', 'color', 'of', 'thanksgiving', ',', 'and', 'fall', '.', 'Greens', ',', 'gold', ',', 'red', ',', 'orange', 'and', 'yellow', '.', 'Fall', 'always', 'feel', 'comfortable', '.']"
Impressionism/pierre-auguste-renoir/the-loge-1879.jpg,soft,"['Soft', 'hand', 'and', 'pretty', 'blonde', 'hair', 'with', 'plush', 'red', 'lip', '.']"
Realism/vincent-van-gogh/head-of-an-old-woman-with-white-cap-the-midwife-1885(2).jpg,soft,"['the', 'white', 'color', 'is', 'trying', 'to', 'bring', 'out', 'her', 'softer', 'side']"
Impressionism/robert-julian-onderdonk/bluebonnets-at-late-afternoon.jpg,soft,"['I', 'feel', 'like', 'it', 'the', 'colour', 'in', 'this', 'scene', 'are', 'soft', 'and', 'make', 'me', 'feel', 'peaceful', 'and', 'relaxed', '.']"
Realism/vasily-vereshchagin/napoleon-near-borodino-1897.jpg,soft,"['I', 'love', 'how', 'soft', 'and', 'airy', 'the', 'cloud', 'look', 'in', 'the', 'sky']"
Impressionism/robert-julian-onderdonk/bluebonnets-at-dusk.jpg,soft,"['Wide', 'open', 'space', 'remind', 'me', 'of', 'my', 'childhood', 'playing', 'in', 'field', '.', 'I', 'find', 'the', 'blue', 'color', 'of', 'the', 'flower', 'very', 'relaxing', 'and', 'satisfying', '.', 'The', 'soft', 'light', 'of', 'the', 'sun', 'rising', 'feel', 'hopeful', 'and', 'contented', '.']"
Realism/vasily-surikov/italian-women-1884.jpg,comfort,"['The', '2', 'disheveled', 'woman', 'wearing', 'warm', 'blue', 'and', 'orange', 'comfortable', 'clothing', 'are', 'sitting', 'outside', 'on', 'a', 'bench', 'or', '2', 'chair', 'together', ',', 'perhaps', 'watching', 'their', 'child', 'play', '.', 'They', 'seem', 'to', 'have', 'a', 'busy', ',', 'full', ',', 'and', 'content', 'life', '.']"
Realism/vincent-van-gogh/snowy-yard-1883.jpg,soft,"['The', 'whole', 'town', 'is', 'coated', 'in', 'a', 'soft', ',', 'pillowy', 'blanket', 'of', 'snow']"
Romanticism/pavel-svinyin/great-warrior-of-seminols.jpg,soft,"['Uneasiness', '.', 'This', 'is', 'a', 'beautifully', 'drawn', 'charcoal', 'rendition', 'of', 'Mico', 'Chluccco', ',', 'Warrior', 'King', 'of', 'the', 'Seminoles', '.', 'Here', 'is', 'a', 'man', 'who', 'would', 'fight', 'to', 'defend', 'his', 'tribe', 'or', 'to', 'gain', 'resource', '.', 'The', 'dark', 'marking', 'on', 'the', 'spontoon', ',', 'toggle', ',', 'left', 'shoulder', ',', 'knuckle', ',', 'and', 'the', 'edge', 'of', 'the', 'hand', 'speak', 'volume', '.', 'In', 'Palmstry', ',', 'red', 'hand', 'marking', 'are', 'called', '``', 'Blood', 'on', 'the', 'Hands', ""''"", 'Looking', 'at', 'all', 'those', 'mark', ',', 'I', 'get', 'the', 'same', 'queasy', 'feeling', 'I', 'get', 'when', 'seeing', 'the', 'hand', 'of', 'some', 'modern-day', 'warrior', '.', 'Likely', ',', 'King', 'Mico', 'did', 'what', 'he', 'did', 'to', 'save', 'his', 'kingdom', '.', 'His', 'well-muscled', 'chest', 'and', 'thick', 'neck', 'show', 'an', 'athletic', 'build', '.', 'There', 'is', 'a', 'softness', 'to', 'the', 'eye', 'that', 'I', 'ca', ""n't"", 'explain', '.', 'There', 'is', 'remarkable', 'detail', 'to', 'the', 'feather', 'on', 'the', 'cape', 'and', 'the', 'neckband', '.', 'A', 'majestic', 'piece', ',', 'but', 'I', 'would', ""n't"", 'want', 'it', 'in', 'my', 'living', 'room', '.']"
Impressionism/william-merritt-chase/back-of-a-nude-1.jpg,comfort,"['It', 'seems', 'like', 'a', 'very', 'comfortable', 'scene', 'with', 'a', 'woman', 'in', 'her', 'drape', 'just', 'relaxing']"
Realism/vincent-van-gogh/peasant-woman-head-6.jpg,comfort,"['The', 'man', 'appears', 'quite', 'comfortable', 'with', 'this', 'portrait', 'experience', '.', 'The', 'hat', 'they', 'wear', 'is', 'quite', 'interesting', '.']"
Romanticism/rudolf-von-alt/the-morning-room-of-the-palais-lanckoronski-vienna-1881.jpg,comfort,"['well', 'the', 'scenery', 'look', 'so', 'relaxing', 'and', 'comfortable']"
Realism/james-tissot/the-tedious-story.jpg,soft,"['The', 'woman', ""'s"", 'face', 'is', 'gorgeous', 'and', 'soft', 'it', 'almost', 'look', 'like', 'a', 'photograph', 'of', 'a', 'beautiful', 'doll', 'instead', 'of', 'a', 'painting', '.']"
Post_Impressionism/vincent-van-gogh/vase-with-red-and-white-carnations-on-a-yellow-background-1886.jpg,cozy,"['The', 'beautiful', 'flower', 'give', 'me', 'a', 'warm', ',', 'cozy', ',', 'feeling', 'that', 'make', 'me', 'miss', 'home', '.']"
Romanticism/vasily-tropinin/portrait-of-prince-golitsyn-1828.jpg,soft,"['the', 'man', 'look', 'at', 'ease', 'and', 'the', 'placid', 'surroundings', 'are', 'painted', 'softly']"
Impressionism/pierre-auguste-renoir/camille-monet-and-her-son-jean-in-the-garden-at-argenteuil-1874.jpg,comfort,"['The', 'woman', 'and', 'child', 'lounge', 'upon', 'the', 'grass', ',', 'looking', 'a', 'though', 'they', 'are', 'fully', 'comfortable', 'in', 'one', 'another', ""'s"", 'presence', '.']"
Realism/mary-cassatt/portrait-of-alexander-cassatt.jpg,comfort,"['The', 'man', 'sits', 'comfortably', 'in', 'his', 'floral', 'sofa', '.']"
Post_Impressionism/vincent-van-gogh/montmartre-path-with-sunflowers-1887.jpg,soft,"['The', 'green', 'are', 'relaxing', 'and', 'make', 'me', 'feel', 'at', 'ease', ',', 'I', 'also', 'like', 'the', 'soft', 'stroke', '.']"
Impressionism/mary-cassatt/lady-with-a-fan-portrait-of-anne-chlotte-gailld.jpg,soft,"['Soft', 'and', 'delicate', ',', 'the', 'color', 'are', 'bright', ',', 'the', 'image', 'is', 'breathtaking', '.']"
Impressionism/paul-gauguin/quarries-at-pontoise-1882.jpg,comfort,"['The', 'green', 'is', 'calming', 'and', 'feel', 'like', 'the', 'path', 'lead', 'to', 'a', 'comfortable', 'and', 'welcome', 'place', '.']"
Realism/james-tissot/the-focus-of-the-com-die-fra.jpg,comfort,"['The', 'bed', 'look', 'opulent', 'and', 'the', 'reclining', 'people', 'look', 'comfortable']"
Impressionism/stefan-luchian/vase-with-carnations-1907.jpg,soft,"['the', 'soft', 'peach', 'colored', 'flower', 'are', 'very', 'soothing']"
Realism/viktor-vasnetsov/bouquet-abramtzevo.jpg,comfort,"['Even', 'though', 'the', 'color', 'are', 'a', 'bit', 'more', 'muted', 'the', 'light', 'at', 'the', 'front', 'make', 'the', 'vase', 'of', 'flower', 'stand', 'out', ',', 'it', 'is', 'somewhat', 'comforting', '.']"
Impressionism/octav-angheluta/tomis-market-1975.jpg,soft,"['The', 'town', 'look', 'lovely', 'since', 'it', ""'s"", 'been', 'drawn', 'using', 'soft', 'pastel', 'color']"
Impressionism/walter-sickert/figure-1906.jpg,comfort,"['The', 'naked', 'woman', 'in', 'this', 'painting', 'is', 'slumped', 'over', 'the', 'edge', 'of', 'the', 'bed', 'and', 'doe', 'not', 'look', 'comfortable', 'whatsoever', '.']"
Realism/vasily-perov/arrival-schoolgirl-to-a-blind-father-1870.jpg,comfort,"['The', 'man', 'appears', 'to', 'be', 'comforting', 'the', 'woman', 'who', 'is', 'cry', '.']"
Impressionism/piet-mondrian/portrait-of-a-girl-with-flowers-1.jpg,soft,"['The', 'painting', ""'s"", 'soft', ',', 'unfocused', 'presentation', ',', 'especially', 'with', 'the', 'white', 'flower', ',', 'look', 'a', 'bit', 'cutsie', 'and', 'trite', '.']"
Impressionism/pierre-auguste-renoir/seated-nude-at-east-1885.jpg,comfort,"['The', 'female', 'appears', 'content', 'and', 'thoughtful', 'herself', '.', 'She', 'seems', 'comfortable', ',', 'although', 'she', 'is', 'half', 'dressed', '.']"
Impressionism/william-merritt-chase/a-sketch-of-my-hound-kuttie.jpg,comfort,"['The', 'dog', 'lay', 'asleep', ',', 'comfortable', 'and', 'cozy', '.']"
Realism/john-henry-twachtman/twachtman-s-home-avondale-ohio.jpg,soft,"['All', 'that', 'softly', 'painted', 'snow', 'make', 'for', 'a', 'quiet', ',', 'peaceful', 'scene', '.']"
Impressionism/pierre-auguste-renoir/vase-of-roses-3.jpg,soft,"['Beautiful', 'rose', 'still', 'life', 'with', 'soft', 'brush', 'stroke', 'evokes', 'coziness', 'and', 'romance', '.']"
Romanticism/william-holman-hunt/the-triumph-of-the-innocents-1876.jpg,comfort,"['The', 'image', 'are', 'drawn', 'beautifully', 'and', 'the', 'color', 'are', 'warm', 'giving', 'the', 'feeling', 'of', 'love', 'and', 'comfort', ',', 'which', 'indicates', 'these', 'traveler', 'are', 'being', 'kept', 'safe', 'by', 'the', 'angel']"
Impressionism/t.-c.-steele/peonies-and-irises.jpg,soft,"['All', 'the', 'pink', 'and', 'white', 'feel', 'very', 'feminine', ',', 'soft', ',', 'and', 'lovely', '.']"
Realism/vincent-van-gogh/three-hands-two-with-knives.jpg,comfort,"['It', 'appears', 'the', 'hand', 'are', 'holding', 'weapon', ',', 'and', 'I', 'would', 'not', 'feel', 'comfortable', 'seeing', 'this', 'in', 'real', 'life', '.']"
Impressionism/paul-cezanne/landscape-at-the-jas-de-bouffin-1876.jpg,comfort,"['A', 'simple', 'country', 'landscape', 'of', 'a', 'large', 'tree', 'and', 'a', 'stone', 'wall', '.', 'Pleasant', 'color', 'and', 'lively', 'brush', 'stroke', 'create', 'a', 'comfortable', 'looking', 'scene', ',']"
Realism/nicholas-roerich/plitnaia-hill-1893.jpg,soft,"['The', 'soft', 'pencil', 'line', 'give', 'this', 'landscape', 'a', 'soothing', ',', 'calming', 'feel', '.']"
Impressionism/pierre-auguste-renoir/young-girls-by-the-water.jpg,soft,"['The', 'woman', 'are', 'lounging', 'in', 'the', 'soft', 'green', 'grass']"
Impressionism/max-liebermann/the-surgeon-ferdinand-sauerbruch-1932.jpg,comfort,"['the', 'ease', 'and', 'naturalness', 'of', 'these', 'color', 'tone', ',', 'that', 'look', 'like', 'color', 'you', 'would', 'see', 'in', 'a', 'doctor', ""'s"", 'office', 'look', 'familiar', 'and', 'comfortable', '.']"
Impressionism/pierre-auguste-renoir/head-of-a-young-woman-red-hat-1890.jpg,soft,"['it', 'is', 'an', 'idyllic', 'mother', 'and', 'child', 'scene', 'with', 'the', 'pair', 'enjoying', 'a', 'relaxing', 'day', 'in', 'the', 'forest', '.', 'The', 'brush', 'stroke', 'are', 'soft', 'and', 'hazy', ',', 'almost', 'a', 'if', 'one', 'is', 'remembering', 'something', 'from', 'childhood', '.']"
Impressionism/willard-metcalf/hush-of-winter.jpg,soft,"['The', 'snow', 'look', 'like', 'a', 'soft', 'white', 'blanket', 'covering', 'the', 'ground', 'and', 'tree']"
Romanticism/theodore-gericault/man-on-the-street.jpg,comfort,"['The', 'man', 'look', 'drunk', 'and', 'he', 'ha', 'fallen', 'down', 'with', 'his', 'dog', 'trying', 'to', 'comfort', 'him', '.']"
Realism/vincent-van-gogh/sketch-of-a-seated-woman-1888.jpg,soft,"['The', 'body', 'is', 'drawn', 'well', ',', 'the', 'pencil', 'stroke', 'give', 'it', 'a', 'soft', 'appearance', '.', 'The', 'outward', 'stroke', 'make', 'it', 'look', 'like', 'the', 'subject', 'is', 'hairy', '.']"
Post_Impressionism/vincent-van-gogh/mask-of-an-egyptian-mummy-3-1889.jpg,soft,"['The', 'eye', 'appear', 'soft', 'with', 'their', 'half', 'closed', 'eye', 'lid', 'and', 'the', 'smile', 'touch', 'the', 'soul', 'with', 'the', 'dimple', 'highlighted', 'on', 'her', 'cheek', '.']"
